12705,2015-08-21,22488,842,Signing
12706,2015-08-21,57940,1103,Signing
12707,2015-08-21,39645,1041,Signing
12708,2015-08-21,30234,1034,Signing
12709,2015-08-21,27943,270,Signing
12710,2015-08-21,58336,956,Signing
12711,2015-08-21,67279,960,Signing
12712,2015-08-21,16202,959,Signing
12713,2015-08-21,97055,808,Signing
12714,2015-08-21,27998,737,Signing
12715,2015-08-21,27978,549,Signing
12716,2015-08-21,6817,342,Signing
12717,2015-08-21,8007,1686,Signing
12718,2015-08-21,29658,189,Signing
12719,2015-08-21,40946,211,Signing
12720,2015-08-21,28660,448,Signing
12721,2015-08-21,38152,448,Signing
12722,2015-08-21,93398,1429,Signing
12723,2015-08-21,844,14,Signing
12724,2015-08-21,29535,693,Signing
12725,2015-08-21,9952,924,Signing
12726,2015-08-21,30229,1042,Signing
12727,2015-08-21,22430,210,Signing
12728,2015-08-21,26251,662,661,Transfer
12729,2015-08-21,15774,835,Signing
12730,2015-08-21,38173,875,Signing
12731,2015-08-21,11002,1371,Signing
12732,2015-08-21,27137,142,Signing
12733,2015-08-21,7295,1584,Exit
12734,2015-08-21,13751,1378,Exit
12735,2015-08-21,22577,1244,Signing
12736,2015-08-21,25159,674,Signing
12737,2015-08-21,79788,1527,Signing
12738,2015-08-21,44515,1421,Signing
12739,2015-08-21,41645,752,Signing
12740,2015-08-21,53468,1383,Signing
12741,2015-08-21,41684,1455,Signing
12742,2015-08-21,32377,1687,Signing
12743,2015-08-21,45094,865,Signing
12744,2015-08-21,69183,1156,Signing
12745,2015-08-21,28968,212,Signing
12746,2015-08-21,26840,1047,Signing
12747,2015-08-21,25831,342,Signing
12748,2015-08-21,25019,1679,Signing
12749,2015-08-21,27822,1047,Signing
12750,2015-08-21,6023,963,Signing
12751,2015-08-19,1057,45,Signing
12752,2015-08-19,33488,555,Signing
12753,2015-08-19,24710,1035,Signing
12754,2015-08-19,43715,849,Signing
12755,2015-08-19,31190,753,Signing
12756,2015-08-19,27090,822,Signing
12757,2015-08-19,26784,1258,397,Transfer
12758,2015-08-19,25163,735,Signing
12759,2015-08-19,29846,1442,Signing
12760,2015-08-19,91437,1582,Signing
12761,2015-08-19,22987,1582,Signing
12762,2015-08-19,24642,377,Signing
12763,2015-08-19,10816,1417,Signing
12764,2015-08-19,31310,721,Signing
12765,2015-08-19,38616,459,Signing
12766,2015-08-19,10877,508,Signing
12767,2015-08-19,5993,509,Signing
12768,2015-08-19,26820,674,Signing
12769,2015-08-19,29259,808,Signing
12770,2015-08-19,27415,808,Signing
12771,2015-08-19,27953,807,Signing
12772,2015-08-19,27640,674,Signing
12773,2015-08-19,59466,1431,Signing
12774,2015-08-19,38548,1534,Signing
12775,2015-08-19,37979,865,Signing
12776,2015-08-19,28300,12,Signing
12777,2015-08-19,54471,649,Signing
12778,2015-08-19,39712,1042,Signing
12779,2015-08-19,59809,929,Signing
12780,2015-08-19,30283,102,Signing
12781,2015-08-19,44839,959,Signing
12782,2015-08-18,9404,673,Signing
12783,2015-08-18,20693,342,9,Transfer
12784,2015-08-18,277,212,Signing
12785,2015-08-18,806,338,Signing
12786,2015-08-18,9550,29,Signing
12787,2015-08-18,32653,249,Signing
12788,2015-08-18,40947,1356,Signing
12789,2015-08-18,31671,485,Signing
12790,2015-08-18,23,93,Signing
12791,2015-08-18,6594,345,Signing
12792,2015-08-18,38962,915,Signing
12793,2015-08-18,28220,829,Signing
12794,2015-08-18,2017,1440,Signing
12795,2015-08-18,9516,833,Signing
12796,2015-08-18,29763,592,Signing
12797,2015-08-18,20241,1567,Signing
12798,2015-08-18,73398,680,Signing
12799,2015-08-18,29372,1353,112,Transfer
12800,2015-08-18,29338,112,Signing
12801,2015-08-18,27185,1417,Signing
12802,2015-08-18,1739,708,Signing
12803,2015-08-18,31801,16,Signing
12804,2015-08-18,10632,220,Signing
12805,2015-08-18,3904,730,Signing
12806,2015-08-18,1776,1402,Signing
12807,2015-08-18,6320,666,Signing
12808,2015-08-18,10733,1035,Signing
12809,2015-08-18,26527,808,Signing
12810,2015-08-18,30244,674,Signing
12811,2015-08-18,41462,674,Signing
12812,2015-08-18,27737,808,Signing
12813,2015-08-18,20554,97,Signing
12814,2015-08-18,24681,1383,Signing
12815,2015-08-18,1883,1383,Signing
12816,2015-08-18,30291,352,Signing
12817,2015-08-18,27040,1603,Signing
12818,2015-08-18,5790,32,Signing
12819,2015-08-18,25939,1439,Signing
12820,2015-08-18,30680,1439,Signing
12821,2015-08-18,9408,1042,Signing
12822,2015-08-18,26116,249,Signing
12823,2015-08-18,45872,121,Signing
12824,2015-08-18,22539,1464,Signing
12825,2015-08-18,58971,1464,Signing
12826,2015-08-18,30111,188,828,Transfer
12827,2015-08-18,30407,656,Signing
12828,2015-08-18,4855,1223,Signing
12829,2015-08-18,43015,1527,Signing
12830,2015-08-18,97001,61,Signing
12831,2015-08-17,3634,1022,Signing
12832,2015-08-17,23375,822,Signing
12833,2015-08-17,26212,724,Signing
12834,2015-08-17,24776,463,Signing
12835,2015-08-17,29612,863,Signing
12836,2015-08-17,387,1624,Signing
12837,2015-08-17,57539,1421,Signing
12838,2015-08-17,45800,835,Signing
12839,2015-08-17,30348,1592,Signing
12840,2015-08-17,20564,833,Signing
12841,2015-08-17,9380,833,Signing
12842,2015-08-17,10183,208,Signing
12843,2015-08-17,1775,6,Signing
12844,2015-08-17,6749,168,Signing
12845,2015-08-17,26834,398,Signing
12846,2015-08-17,75725,679,Signing
12847,2015-08-17,1104,1371,Exit
12848,2015-08-17,33476,725,Signing
12849,2015-08-17,29196,1402,Signing
12850,2015-08-17,33191,808,Signing
12851,2015-08-17,32880,97,Signing
12852,2015-08-17,2587,342,Signing
12853,2015-08-17,29018,5,Signing
12854,2015-08-17,22354,723,Signing
12855,2015-08-17,8892,863,Signing
12856,2015-08-17,37980,863,Signing
12857,2015-08-17,7304,1206,Signing
12858,2015-08-17,9277,473,Signing
12859,2015-08-17,29943,714,Signing
12860,2015-08-17,13579,1420,Signing
12861,2015-08-17,22724,212,Signing
12862,2015-08-17,10639,1048,Signing
12863,2015-08-17,29049,1035,Signing
12864,2015-08-17,32003,1030,Signing
12865,2015-08-17,56631,956,Signing
12866,2015-08-17,39247,960,Signing
12867,2015-08-17,96970,1031,Signing
12868,2015-08-17,96969,1682,Signing
12869,2015-08-17,96968,1583,Signing
12870,2015-08-17,23287,877,Signing
12871,2015-08-17,42653,1238,Signing
12872,2015-08-16,24421,841,Signing
12873,2015-08-16,75498,841,Signing
12874,2015-08-16,2732,48,Signing
12875,2015-08-16,28361,1529,833,Transfer
12876,2015-08-16,21,674,Signing
12877,2015-08-16,54263,50,Signing
12878,2015-08-16,25889,1416,Signing
12879,2015-08-16,8115,1604,Signing
12880,2015-08-16,52970,747,Signing
12881,2015-08-16,25782,212,Signing
12882,2015-08-16,25132,1108,Signing
12883,2015-08-16,39592,113,16,Transfer
12884,2015-08-16,58969,650,Signing
12885,2015-08-16,87437,926,Signing
12886,2015-08-16,26591,855,Signing
12887,2015-08-15,18039,443,Signing
12888,2015-08-15,113,806,Signing
12889,2015-08-15,10159,1691,Signing
12890,2015-08-15,49107,170,Signing
12891,2015-08-15,28290,485,Signing
12892,2015-08-15,27072,485,Signing
12893,2015-08-15,27764,722,Signing
12894,2015-08-15,61597,372,Signing
12895,2015-08-15,3720,892,Signing
12896,2015-08-15,11714,1031,Signing
12897,2015-08-15,13116,692,Signing
12898,2015-08-15,80916,915,Signing
12899,2015-08-15,127,118,Signing
12900,2015-08-15,78670,1174,Signing
12901,2015-08-15,2257,75,Signing
12902,2015-08-15,16336,1680,Signing
12903,2015-08-15,24157,802,Signing
12904,2015-08-15,41775,1160,Signing
12905,2015-08-15,81958,1048,Signing
12906,2015-08-15,53189,826,Signing
12907,2015-08-15,9384,1111,Signing
12908,2015-08-15,22705,957,Signing
12909,2015-08-15,96920,1422,Signing
12910,2015-08-14,14389,1602,Signing
12911,2015-08-14,59152,1034,Signing
12912,2015-08-14,39723,1035,Signing
12913,2015-08-14,15384,101,Signing
12914,2015-08-14,39597,650,Signing
12915,2015-08-14,39677,1042,Signing
12916,2015-08-14,22912,829,Signing
12917,2015-08-14,669,67,Signing
12918,2015-08-14,28780,744,Signing
12919,2015-08-14,28074,463,Signing
12920,2015-08-14,30343,472,Signing
12921,2015-08-14,22499,1028,Signing
12922,2015-08-14,20395,1035,Signing
12923,2015-08-14,58518,843,Signing
12924,2015-08-14,30582,279,Signing
12925,2015-08-14,25171,722,Signing
12926,2015-08-14,80248,1024,Signing
12927,2015-08-14,6922,805,Signing
12928,2015-08-14,29540,459,Signing
12929,2015-08-14,2678,217,Signing
12930,2015-08-14,39476,1024,Signing
12931,2015-08-14,12600,1024,Signing
12932,2015-08-14,27672,1231,Signing
12933,2015-08-14,82415,922,Signing
12934,2015-08-14,43033,922,Signing
12935,2015-08-14,58976,1420,Signing
12936,2015-08-14,52,500,Signing
12937,2015-08-14,28803,1665,Signing
12938,2015-08-14,29407,1585,Signing
12939,2015-08-14,9037,1371,Signing
12940,2015-08-14,5662,686,Signing
12941,2015-08-14,52693,1570,Signing
12942,2015-08-14,52772,1381,Signing
12943,2015-08-14,4788,1243,Signing
12944,2015-08-14,482,929,Signing
12945,2015-08-14,2203,58,Signing
12946,2015-08-14,8734,1271,Signing
12947,2015-08-14,54333,109,1681,Transfer
12948,2015-08-14,18872,457,Signing
12949,2015-08-14,23059,1065,Signing
12950,2015-08-14,22583,1045,Signing
12951,2015-08-14,92298,747,Signing
12952,2015-08-14,28149,498,Signing
12953,2015-08-14,9739,32,Signing
12954,2015-08-14,29157,1113,Signing
12955,2015-08-14,31171,955,Signing
12956,2015-08-14,21380,833,Signing
12957,2015-08-13,71599,871,Signing
12958,2015-08-13,24599,134,Signing
12959,2015-08-13,33200,744,Signing
12960,2015-08-13,9279,1402,Signing
12961,2015-08-13,3670,1410,Signing
12962,2015-08-13,29695,29,Signing
12963,2015-08-13,27158,722,Signing
12964,2015-08-13,6121,1024,Signing
12965,2015-08-13,27496,212,Signing
12966,2015-08-13,30,126,Signing
12967,2015-08-13,40476,1529,Signing
12968,2015-08-13,2969,669,Signing
12969,2015-08-13,28359,720,Signing
12970,2015-08-13,3607,469,Signing
12971,2015-08-13,20521,1115,Signing
12972,2015-08-13,1919,100,Signing
12973,2015-08-13,13608,1371,Signing
12974,2015-08-13,23250,1377,Signing
12975,2015-08-13,16219,1376,Signing
12976,2015-08-13,13417,721,819,Transfer
12977,2015-08-13,13596,896,Signing
12978,2015-08-13,7758,896,Signing
12979,2015-08-13,4378,665,Signing
12980,2015-08-13,26907,665,Signing
12981,2015-08-13,876,666,Signing
12982,2015-08-13,93204,1406,Signing
12983,2015-08-13,51859,1406,Signing
12984,2015-08-13,7456,1159,Signing
12985,2015-08-12,8554,185,Signing
12986,2015-08-12,2200,672,Signing
12987,2015-08-12,29835,877,Signing
12988,2015-08-12,4891,244,Signing
12989,2015-08-12,24716,648,Signing
12990,2015-08-12,9372,3,Signing
12991,2015-08-12,33658,849,Signing
12992,2015-08-12,27010,463,Signing
12993,2015-08-12,2551,150,Signing
12994,2015-08-12,32286,1623,Signing
12995,2015-08-12,73959,669,Signing
12996,2015-08-12,26481,833,Signing
12997,2015-08-12,9749,58,Signing
12998,2015-08-12,29436,682,Signing
12999,2015-08-12,3946,45,Signing
13000,2015-08-12,11443,142,Signing
13001,2015-08-12,2213,1376,Exit
13002,2015-08-12,5535,1379,Signing
13003,2015-08-12,96866,238,Signing
13004,2015-08-12,28801,1631,Signing
13005,2015-08-12,7114,508,Signing
13006,2015-08-12,64255,97,Signing
13007,2015-08-12,29257,807,Signing
13008,2015-08-12,1685,1418,Signing
13009,2015-08-12,30948,498,Signing
13010,2015-08-12,52591,182,Signing
13011,2015-08-12,29777,1617,Signing
13012,2015-08-12,33626,849,Signing
13013,2015-08-12,2604,12,Signing
13014,2015-08-12,29027,184,Signing
13015,2015-08-12,23228,650,Signing
13016,2015-08-12,54360,1047,Signing
13017,2015-08-12,26128,113,Signing
13018,2015-08-12,39861,1113,Signing
13019,2015-08-12,96867,1175,Signing
13020,2015-08-11,11595,1689,Signing
13021,2015-08-11,23261,877,180,Transfer
13022,2015-08-11,1803,1604,276,Transfer
13023,2015-08-11,25534,877,Signing
13024,2015-08-11,29016,649,Signing
13025,2015-08-11,41202,241,Signing
13026,2015-08-11,81725,241,Signing
13027,2015-08-11,24717,164,Signing
13028,2015-08-11,33672,849,Signing
13029,2015-08-11,6227,205,Signing
13030,2015-08-11,16303,29,Signing
13031,2015-08-11,41246,150,Signing
13032,2015-08-11,43844,875,Signing
13033,2015-08-11,4809,735,Signing
13034,2015-08-11,1628,18,Signing
13035,2015-08-11,34317,835,Signing
13036,2015-08-11,33757,493,Signing
13037,2015-08-11,23547,791,Signing
13038,2015-08-11,22586,1689,Signing
13039,2015-08-11,43517,792,Signing
13040,2015-08-11,38217,875,Signing
13041,2015-08-11,3911,721,Signing
13042,2015-08-11,23151,1583,Signing
13043,2015-08-11,47888,1569,Signing
13044,2015-08-11,30464,1175,Signing
13045,2015-08-11,5602,720,Signing
13046,2015-08-11,59300,1031,Signing
13047,2015-08-11,78456,1418,Signing
13048,2015-08-11,93195,1418,Signing
13049,2015-08-11,29411,1455,Signing
13050,2015-08-11,10031,472,Signing
13051,2015-08-11,22933,1163,Signing
13052,2015-08-11,52655,1160,Signing
13053,2015-08-11,10664,1159,Signing
13054,2015-08-11,23497,1689,Signing
13055,2015-08-11,53183,1689,Signing
13056,2015-08-11,1753,649,Signing
13057,2015-08-11,39718,1045,Signing
13058,2015-08-11,39248,960,Signing
13059,2015-08-10,2207,152,184,Transfer
13060,2015-08-10,6467,220,Signing
13061,2015-08-10,33681,398,Signing
13062,2015-08-10,6983,241,Signing
13063,2015-08-10,7025,238,Signing
13064,2015-08-10,10766,310,Signing
13065,2015-08-10,81208,407,Signing
13066,2015-08-10,27368,849,Signing
13067,2015-08-10,57478,842,Signing
13068,2015-08-10,32390,457,Signing
13069,2015-08-10,10703,695,Signing
13070,2015-08-10,9324,29,Signing
13071,2015-08-10,38372,877,Signing
13072,2015-08-10,28289,722,Signing
13073,2015-08-10,6520,1108,Signing
13074,2015-08-10,198,741,Signing
13075,2015-08-10,27,372,Signing
13076,2015-08-10,6021,469,Signing
13077,2015-08-10,3525,1390,Signing
13078,2015-08-10,3981,8,Signing
13079,2015-08-10,873,89,Signing
13080,2015-08-10,77337,679,Signing
13081,2015-08-10,6205,71,Signing
13082,2015-08-10,56286,1583,Signing
13083,2015-08-10,122,806,75,Transfer
13084,2015-08-10,23499,821,Signing
13085,2015-08-10,23236,821,Signing
13086,2015-08-10,18595,547,Signing
13087,2015-08-10,2199,1244,Signing
13088,2015-08-10,18409,802,Signing
13089,2015-08-10,41821,1428,Signing
13090,2015-08-10,64671,1160,Signing
13091,2015-08-10,27323,137,Signing
13092,2015-08-10,81530,1041,Signing
13093,2015-08-10,23975,829,Signing
13094,2015-08-10,25985,832,Signing
13095,2015-08-10,31713,956,Signing
13096,2015-08-10,96696,1380,Signing
13097,2015-08-09,3975,509,Signing
13098,2015-08-09,28299,398,Signing
13099,2015-08-09,24906,1069,Signing
13100,2015-08-09,2411,490,Signing
13101,2015-08-09,8875,29,Signing
13102,2015-08-09,39262,959,Signing
13103,2015-08-09,6678,1685,Signing
13104,2015-08-09,7826,929,Signing
13105,2015-08-09,74638,1581,Signing
13106,2015-08-09,77370,1583,Signing
13107,2015-08-09,13028,1347,Signing
13108,2015-08-09,26054,1402,Signing
13109,2015-08-09,10024,813,1630,Transfer
13110,2015-08-09,25052,1044,Signing
13111,2015-08-09,32428,747,Signing
13112,2015-08-09,41663,270,745,Transfer
13113,2015-08-09,26002,860,Signing
13114,2015-08-09,81980,266,Signing
13115,2015-08-09,27722,266,Signing
13116,2015-08-09,52966,1047,Signing
13117,2015-08-09,25064,164,Signing
13118,2015-08-09,27700,1035,Signing
13119,2015-08-09,96678,1683,Signing
13120,2015-08-08,4073,251,Signing
13121,2015-08-08,24723,50,Signing
13122,2015-08-08,42651,1238,Signing
13123,2015-08-08,40709,1070,Signing
13124,2015-08-08,24908,1068,Signing
13125,2015-08-08,23337,848,Signing
13126,2015-08-08,662,1430,Signing
13127,2015-08-08,82,1108,Signing
13128,2015-08-08,69675,1045,Signing
13129,2015-08-08,26465,955,Signing
13130,2015-08-08,26003,735,Signing
13131,2015-08-08,77373,1583,Signing
13132,2015-08-08,21201,717,Signing
13133,2015-08-08,25009,1416,Signing
13134,2015-08-08,4814,75,Signing
13135,2015-08-08,24349,892,Signing
13136,2015-08-08,2536,547,Signing
13137,2015-08-08,4175,807,664,Transfer
13138,2015-08-08,29649,97,Signing
13139,2015-08-08,28216,1682,Signing
13140,2015-08-08,24066,1625,Signing
13141,2015-08-08,19342,1682,Signing
13142,2015-08-08,59908,1031,Signing
13143,2015-08-08,26589,1108,Signing
13144,2015-08-08,96562,1174,Signing
13145,2015-08-07,4806,744,Signing
13146,2015-08-07,3952,666,Signing
13147,2015-08-07,101,672,Signing
13148,2015-08-07,3256,737,Signing
13149,2015-08-07,2893,245,Signing
13150,2015-08-07,25537,523,Signing
13151,2015-08-07,1845,404,Signing
13152,2015-08-07,22581,3,Signing
13153,2015-08-07,110131,844,Signing
13154,2015-08-07,20177,844,Signing
13155,2015-08-07,28059,874,Signing
13156,2015-08-07,38767,874,Signing
13157,2015-08-07,39049,1621,Signing
13158,2015-08-07,20524,722,Signing
13159,2015-08-07,32315,1470,Signing
13160,2015-08-07,134,1623,Signing
13161,2015-08-07,26879,923,Signing
13162,2015-08-07,33334,1278,Signing
13163,2015-08-07,2412,312,Signing
13164,2015-08-07,11378,595,Signing
13165,2015-08-07,52578,168,Signing
13166,2015-08-07,23263,608,Signing
13167,2015-08-07,23833,1585,Signing
13168,2015-08-07,18941,1353,Signing
13169,2015-08-07,79517,1583,Signing
13170,2015-08-07,51983,112,Signing
13171,2015-08-07,77372,1583,Signing
13172,2015-08-07,75231,1530,Signing
13173,2015-08-07,72296,109,Signing
13174,2015-08-07,33515,1278,Signing
13175,2015-08-07,9344,8,717,Transfer
13176,2015-08-07,43438,810,Signing
13177,2015-08-07,2283,1349,Signing
13178,2015-08-07,24596,1345,Signing
13179,2015-08-07,63944,1604,Signing
13180,2015-08-07,37892,1246,Signing
13181,2015-08-07,30480,723,Signing
13182,2015-08-07,23035,653,Signing
13183,2015-08-07,29109,145,Signing
13184,2015-08-07,69879,746,Signing
13185,2015-08-07,9772,1605,Signing
13186,2015-08-07,10638,170,Signing
13187,2015-08-07,30144,184,Signing
13188,2015-08-07,87659,1422,Signing
13189,2015-08-07,25984,832,Signing
13190,2015-08-07,23623,1534,Signing
13191,2015-08-07,96543,792,Signing
13192,2015-08-06,96098,1683,Signing
13193,2015-08-06,80290,1684,Signing
13194,2015-08-06,1686,16,Signing
13195,2015-08-06,30146,121,Signing
13196,2015-08-06,39431,1234,Signing
13197,2015-08-06,29040,473,Signing
13198,2015-08-06,27221,113,Signing
13199,2015-08-06,23010,113,Signing
13200,2015-08-06,39686,1041,Signing
13201,2015-08-06,2307,1114,Signing
13202,2015-08-06,39618,1028,Signing
13203,2015-08-06,29859,715,Signing
13204,2015-08-06,45089,1103,Signing
13205,2015-08-06,25966,1103,Signing
13206,2015-08-06,27702,170,Signing
13207,2015-08-06,13967,1592,Signing
13208,2015-08-06,29973,274,Signing
13209,2015-08-06,2260,8,Signing
13210,2015-08-06,22437,118,Signing
13211,2015-08-06,18682,352,Signing
13212,2015-08-06,6455,245,Signing
13213,2015-08-06,63977,1604,Signing
13214,2015-08-06,76936,805,Signing
13215,2015-08-06,6276,5,412,Transfer
13216,2015-08-06,10489,809,Signing
13217,2015-08-06,20607,955,Signing
13218,2015-08-06,4249,896,Signing
13219,2015-08-06,55187,459,Signing
13220,2015-08-06,28009,1531,Signing
13221,2015-08-06,29420,1378,Signing
13222,2015-08-06,9414,1178,Signing
13223,2015-08-06,23319,679,Signing
13224,2015-08-06,29373,1615,Signing
13225,2015-08-06,43365,1585,Signing
13226,2015-08-06,6524,675,Signing
13227,2015-08-06,28488,62,Signing
13228,2015-08-06,18501,717,Signing
13229,2015-08-06,23604,481,Signing
13230,2015-08-06,2141,523,Signing
13231,2015-08-06,38970,917,Signing
13232,2015-08-06,28303,1022,Signing
13233,2015-08-06,22688,840,Signing
13234,2015-08-06,26356,524,Signing
13235,2015-08-06,30653,1068,Signing
13236,2015-08-06,73439,1069,Signing
13237,2015-08-06,28619,408,182,Transfer
13238,2015-08-06,96214,1379,Signing
13239,2015-08-06,96213,97,Signing
13240,2015-08-06,96212,1687,Signing
13241,2015-08-06,23955,216,Signing
13242,2015-08-06,2679,1618,Signing
13243,2015-08-06,9412,731,Signing
13244,2015-08-06,26112,67,Signing
13245,2015-08-06,33221,809,Signing
13246,2015-08-06,40849,301,Signing
13247,2015-08-06,40815,523,Signing
13248,2015-08-06,23925,844,Signing
13249,2015-08-06,8661,724,Signing
13250,2015-08-06,53565,352,Signing
13251,2015-08-06,53252,1047,Signing
13252,2015-08-06,28140,448,Signing
13253,2015-08-06,38164,448,Signing
13254,2015-08-06,38117,448,Signing
13255,2015-08-06,2179,371,Signing
13256,2015-08-06,58844,930,Signing
13257,2015-08-06,25022,274,Signing
13258,2015-08-06,30128,693,Signing
13259,2015-08-06,49106,42,Signing
13260,2015-08-06,10814,727,Signing
13261,2015-08-06,30275,738,Signing
13262,2015-08-06,23211,492,Signing
13263,2015-08-06,3921,791,Signing
13264,2015-08-06,28,62,Signing
13265,2015-08-06,4712,100,Signing
13266,2015-08-06,60051,1579,Signing
13267,2015-08-06,11075,1353,Signing
13268,2015-08-06,3728,509,Signing
13269,2015-08-06,29430,112,Signing
13270,2015-08-06,6883,687,Signing
13271,2015-08-06,10158,508,Signing
13272,2015-08-06,3194,1604,Signing
13273,2015-08-06,28107,1246,Signing
13274,2015-08-06,27780,753,Signing
13275,2015-08-06,3621,857,Signing
13276,2015-08-06,41666,472,Signing
13277,2015-08-06,28385,865,Signing
13278,2015-08-06,29609,220,Signing
13279,2015-08-06,38343,977,Signing
13280,2015-08-06,29982,712,Signing
13281,2015-08-06,58898,1420,Signing
13282,2015-08-06,27592,649,Signing
13283,2015-08-06,49124,1030,Signing
13284,2015-08-06,26577,1042,Signing
13285,2015-08-06,16453,962,Signing
13286,2015-08-06,96379,211,Signing
13287,2015-08-04,7001,50,Signing
13288,2015-08-04,31859,744,Signing
13289,2015-08-04,29538,42,Signing
13290,2015-08-04,63867,1069,Signing
13291,2015-08-04,25040,1684,Signing
13292,2015-08-04,40787,238,Signing
13293,2015-08-04,30863,818,Signing
13294,2015-08-04,65742,1623,Signing
13295,2015-08-04,41966,1024,Signing
13296,2015-08-04,34631,917,Signing
13297,2015-08-04,33692,1251,Signing
13298,2015-08-04,43597,1251,Signing
13299,2015-08-04,57007,1399,Signing
13300,2015-08-04,22380,792,Signing
13301,2015-08-04,9354,1664,Signing
13302,2015-08-04,6679,1246,Signing
13303,2015-08-04,28824,1376,Signing
13304,2015-08-04,31723,682,Signing
13305,2015-08-04,24205,1376,Signing
13306,2015-08-04,74193,1582,Signing
13307,2015-08-04,3986,71,Signing
13308,2015-08-04,26898,1530,Signing
13309,2015-08-04,23510,1377,Signing
13310,2015-08-04,31408,818,Signing
13311,2015-08-04,8541,1039,Signing
13312,2015-08-04,42395,666,Signing
13313,2015-08-04,31,1246,Signing
13314,2015-08-04,75601,809,Signing
13315,2015-08-04,10920,1243,Signing
13316,2015-08-04,32890,345,Signing
13317,2015-08-04,1814,30,Signing
13318,2015-08-04,33135,30,Signing
13319,2015-08-04,4236,129,Signing
13320,2015-08-04,91765,52,Signing
13321,2015-08-04,25160,831,Signing
13322,2015-08-04,21516,1607,Signing
13323,2015-08-04,49689,1607,Signing
13324,2015-08-04,41796,1607,Signing
13325,2015-08-04,31815,868,Signing
13326,2015-08-04,29949,715,Signing
13327,2015-08-04,3744,1111,Signing
13328,2015-08-04,39605,1048,Signing
13329,2015-08-04,78165,1048,Signing
13330,2015-08-04,39694,113,Signing
13331,2015-08-04,42587,1686,Signing
13332,2015-08-03,1857,496,Signing
13333,2015-08-03,1734,1439,Signing
13334,2015-08-03,397,152,Signing
13335,2015-08-03,40894,204,Signing
13336,2015-08-03,40817,1238,Signing
13337,2015-08-03,45810,204,Signing
13338,2015-08-03,26673,1004,Signing
13339,2015-08-03,42685,1684,Signing
13340,2015-08-03,39952,1430,Signing
13341,2015-08-03,4067,1430,Signing
13342,2015-08-03,39337,463,Signing
13343,2015-08-03,48402,877,Signing
13344,2015-08-03,10767,714,Signing
13345,2015-08-03,26784,1258,Signing
13346,2015-08-03,24725,75,Signing
13347,2015-08-03,17969,469,Signing
13348,2015-08-03,25251,638,Signing
13349,2015-08-03,10305,564,Signing
13350,2015-08-03,39277,734,Signing
13351,2015-08-03,24344,744,Signing
13352,2015-08-03,28361,1529,Signing
13353,2015-08-03,28804,607,Signing
13354,2015-08-03,54541,798,Signing
13355,2015-08-03,52703,679,Signing
13356,2015-08-03,73468,679,Signing
13357,2015-08-03,7295,1584,Signing
13358,2015-08-03,26988,112,Signing
13359,2015-08-03,5895,682,Signing
13360,2015-08-03,15767,679,Signing
13361,2015-08-03,33650,377,Signing
13362,2015-08-03,52706,1585,Signing
13363,2015-08-03,56881,1416,Signing
13364,2015-08-03,23066,721,Signing
13365,2015-08-03,13654,888,Signing
13366,2015-08-03,30476,893,Signing
13367,2015-08-03,26067,813,Signing
13368,2015-08-03,26528,1243,Signing
13369,2015-08-03,9285,671,Signing
13370,2015-08-03,26729,673,Signing
13371,2015-08-03,32546,123,Signing
13372,2015-08-03,26079,352,Signing
13373,2015-08-03,25913,145,Signing
13374,2015-08-03,24584,442,Signing
13375,2015-08-03,26078,442,Signing
13376,2015-08-03,27684,83,Signing
13377,2015-08-03,30890,909,Signing
13378,2015-08-03,5853,737,Signing
13379,2015-08-03,57475,745,Signing
13380,2015-08-03,58936,860,Signing
13381,2015-08-03,37997,860,Signing
13382,2015-08-03,18599,1685,Signing
13383,2015-08-03,26841,1030,Signing
13384,2015-08-03,39595,651,Signing
13385,2015-08-03,25057,164,Signing
13386,2015-08-03,39644,1035,Signing
13387,2015-08-03,39709,1047,Signing
13388,2015-08-03,54468,1679,Signing
13389,2015-08-03,2331,929,Signing
13390,2015-08-03,39984,1401,Signing
13391,2015-08-03,57488,956,Signing
13392,2015-08-03,6319,1074,Signing
13393,2015-08-03,95959,747,Signing
13394,2015-08-02,422,338,180,Transfer
13395,2015-08-02,763,669,Signing
13396,2015-08-02,1850,1410,Signing
13397,2015-08-02,148,473,Signing
13398,2015-08-02,41105,1005,Signing
13399,2015-08-02,40810,523,Signing
13400,2015-08-02,57749,148,Signing
13401,2015-08-02,19961,241,Signing
13402,2015-08-02,39573,1069,Signing
13403,2015-08-02,40845,1069,Signing
13404,2015-08-02,16497,673,Signing
13405,2015-08-02,32270,740,Signing
13406,2015-08-02,11538,798,Signing
13407,2015-08-02,29113,653,Signing
13408,2015-08-02,26804,71,685,Transfer
13409,2015-08-02,22833,818,Signing
13410,2015-08-02,26912,1630,Signing
13411,2015-08-02,27188,1244,1630,Transfer
13412,2015-08-02,29725,807,Signing
13413,2015-08-02,57040,747,Signing
13414,2015-08-02,39749,439,Signing
13415,2015-08-02,29041,43,Signing
13416,2015-08-01,95940,1575,Signing
13417,2015-08-01,25038,342,83,Transfer
13418,2015-08-01,2419,67,Signing
13419,2015-08-01,40881,1068,Signing
13420,2015-08-01,25190,524,Signing
13421,2015-08-01,8641,478,Signing
13422,2015-08-01,11588,1439,Signing
13423,2015-08-01,39509,1027,Signing
13424,2015-08-01,5268,1439,Signing
