17988,2016-08-29,109583,1618,Signing
17989,2016-08-29,31451,134,Signing
17990,2016-08-29,29436,682,Signing
17991,2016-08-29,7563,210,Signing
17992,2016-08-29,12132,209,Signing
17993,2016-08-29,75788,1467,Signing
17994,2016-08-29,48935,1467,Signing
17995,2016-08-29,98280,446,Signing
17996,2016-08-29,24593,276,Signing
17997,2016-08-29,57540,43,Signing
17998,2016-08-29,14660,1480,Signing
17999,2016-08-29,2412,83,Signing
18000,2016-08-29,52636,820,Signing
18001,2016-08-29,98381,820,Signing
18002,2016-08-29,33478,820,Signing
18003,2016-08-29,24174,508,Signing
18004,2016-08-29,1767,276,Signing
18005,2016-08-29,49280,442,Signing
18006,2016-08-29,58493,1754,Signing
18007,2016-08-29,39643,602,1041,Transfer
18008,2016-08-29,3159,442,Signing
18009,2016-08-29,31415,251,Signing
18010,2016-08-29,18598,724,Signing
18011,2016-08-29,26477,458,Signing
18012,2016-08-29,15806,148,Signing
18013,2016-08-29,53224,843,Signing
18014,2016-08-29,16297,843,Signing
18015,2016-08-29,44942,485,Signing
18016,2016-08-29,27860,442,Signing
18017,2016-08-29,3587,737,Signing
18018,2016-08-29,55612,1161,Signing
18019,2016-08-29,94639,23,Signing
18020,2016-08-29,38490,12,Signing
18021,2016-08-29,7963,1248,Signing
18022,2016-08-29,81582,725,Signing
18023,2016-08-29,33437,820,Signing
18024,2016-08-29,85341,666,Signing
18025,2016-08-29,2157,1074,Signing
18026,2016-08-29,27871,123,Signing
18027,2016-08-29,10814,258,Signing
18028,2016-08-29,148,1065,Signing
18029,2016-08-29,7984,1113,Signing
18030,2016-08-27,22416,55,Signing
18031,2016-08-27,56876,212,Signing
18032,2016-08-27,4417,1420,Signing
18033,2016-08-27,24053,1244,118,Transfer
18034,2016-08-27,29920,1467,Signing
18035,2016-08-27,53825,1467,Signing
18036,2016-08-27,24149,860,Signing
18037,2016-08-27,47250,690,Signing
18038,2016-08-27,29534,452,Signing
18039,2016-08-27,30354,493,Signing
18040,2016-08-27,25605,374,Signing
18041,2016-08-27,28116,1388,Signing
18042,2016-08-27,33435,820,Signing
18043,2016-08-27,53090,820,Signing
18044,2016-08-27,28031,820,Signing
18045,2016-08-27,1174,1347,Signing
18046,2016-08-27,27869,823,Signing
18047,2016-08-27,25905,823,Signing
18048,2016-08-27,53484,374,Signing
18049,2016-08-27,53468,381,Signing
18050,2016-08-27,7569,1261,Signing
18051,2016-08-27,64003,1038,Signing
18052,2016-08-27,31237,108,Signing
18053,2016-08-27,30264,1116,Signing
18054,2016-08-27,109546,118,Signing
18055,2016-08-26,1718,118,Signing
18056,2016-08-26,7129,134,Signing
18057,2016-08-26,24048,672,Signing
18058,2016-08-26,81044,169,Signing
18059,2016-08-26,5214,1417,Signing
18060,2016-08-26,31801,16,1768,Transfer
18061,2016-08-26,24762,251,Signing
18062,2016-08-26,24756,251,Signing
18063,2016-08-26,24222,3,Signing
18064,2016-08-26,37862,555,Signing
18065,2016-08-26,81401,481,Signing
18066,2016-08-26,29964,1467,Signing
18067,2016-08-26,38316,715,Signing
18068,2016-08-26,23919,1737,Signing
18069,2016-08-26,2704,1024,Signing
18070,2016-08-26,53931,164,Signing
18071,2016-08-26,53928,481,Signing
18072,2016-08-26,397,717,Signing
18073,2016-08-26,10915,1178,Signing
18074,2016-08-26,94646,1618,Signing
18075,2016-08-26,25785,673,Signing
18076,2016-08-26,3755,1731,Signing
18077,2016-08-26,29839,66,Signing
18078,2016-08-26,41352,1420,Signing
18079,2016-08-26,97924,1116,Signing
18080,2016-08-26,109508,1038,Signing
18081,2016-08-25,1974,32,Signing
18082,2016-08-25,30303,1074,Signing
18083,2016-08-25,52974,398,Signing
18084,2016-08-25,43215,844,Signing
18085,2016-08-25,20047,1786,Signing
18086,2016-08-25,8995,1773,Signing
18087,2016-08-25,26462,693,Signing
18088,2016-08-25,26458,1791,Signing
18089,2016-08-25,28332,1020,Signing
18090,2016-08-25,24216,682,1271,Transfer
18091,2016-08-25,1711,1353,Signing
18092,2016-08-25,39376,725,820,Transfer
18093,2016-08-25,58111,1044,Signing
18094,2016-08-25,85123,809,Signing
18095,2016-08-25,4273,1772,Signing
18096,2016-08-25,1652,1773,Signing
18097,2016-08-25,3698,1778,Signing
18098,2016-08-25,5715,1778,Signing
18099,2016-08-25,65393,83,Signing
18100,2016-08-25,23059,1065,Signing
18101,2016-08-25,54400,497,Signing
18102,2016-08-25,28640,1156,Signing
18103,2016-08-25,6773,1271,Signing
18104,2016-08-25,43729,264,Signing
18105,2016-08-25,57940,12,Signing
18106,2016-08-25,39710,1041,Signing
18107,2016-08-25,25832,649,Signing
18108,2016-08-25,50004,1034,Signing
18109,2016-08-25,41706,649,Signing
18110,2016-08-25,22583,1045,Signing
18111,2016-08-25,39219,956,Signing
18112,2016-08-24,1907,33,Signing
18113,2016-08-24,44076,118,Signing
18114,2016-08-24,39051,443,Signing
18115,2016-08-24,3727,508,Signing
18116,2016-08-24,10348,194,Signing
18117,2016-08-24,667,143,Signing
18118,2016-08-24,76224,1041,Signing
18119,2016-08-24,23202,697,Signing
18120,2016-08-24,10696,796,Signing
18121,2016-08-24,39480,1027,Signing
18122,2016-08-24,28732,508,Signing
18123,2016-08-24,42333,678,Signing
18124,2016-08-24,39751,1038,Signing
18125,2016-08-24,94800,819,Signing
18126,2016-08-24,77687,819,Signing
18127,2016-08-24,44525,664,Signing
18128,2016-08-24,5635,664,Signing
18129,2016-08-24,55561,121,Signing
18130,2016-08-24,39726,80,Signing
18131,2016-08-24,28596,649,Signing
18132,2016-08-24,39718,1045,Signing
18133,2016-08-24,39719,1045,Signing
18134,2016-08-24,76141,1044,Signing
18135,2016-08-24,81147,955,Signing
18136,2016-08-24,109411,1038,Signing
18137,2016-08-24,109410,1639,Signing
18138,2016-08-23,26122,877,Signing
18139,2016-08-23,438,1108,Signing
18140,2016-08-23,42581,1455,Signing
18141,2016-08-23,29016,32,Signing
18142,2016-08-23,57749,244,Signing
18143,2016-08-23,40822,244,Signing
18144,2016-08-23,30138,485,Signing
18145,2016-08-23,24948,145,Signing
18146,2016-08-23,27981,397,Signing
18147,2016-08-23,25765,1420,Signing
18148,2016-08-23,6804,1623,Signing
18149,2016-08-23,27159,1679,Signing
18150,2016-08-23,42390,798,Signing
18151,2016-08-23,4211,1278,Signing
18152,2016-08-23,23606,1605,Signing
18153,2016-08-23,21365,67,1178,Transfer
18154,2016-08-23,31956,75,Signing
18155,2016-08-23,32103,821,Signing
18156,2016-08-23,20611,928,Signing
18157,2016-08-23,20292,381,Signing
18158,2016-08-23,25052,649,Signing
18159,2016-08-23,24810,404,Signing
18160,2016-08-23,27024,871,Signing
18161,2016-08-23,43241,908,Signing
18162,2016-08-23,48321,908,Signing
18163,2016-08-23,28111,12,Signing
18164,2016-08-23,97250,121,Signing
18165,2016-08-23,95464,1033,Signing
18166,2016-08-23,23146,953,Signing
18167,2016-08-23,39597,1041,Signing
18168,2016-08-23,22915,1527,Signing
18169,2016-08-22,22543,12,Signing
18170,2016-08-22,23685,720,Signing
18171,2016-08-22,6274,1190,Signing
18172,2016-08-22,205,148,Signing
18173,2016-08-22,25537,148,Signing
18174,2016-08-22,40882,148,Signing
18175,2016-08-22,25188,301,Signing
18176,2016-08-22,23914,956,Signing
18177,2016-08-22,31733,1592,Signing
18178,2016-08-22,2654,653,Signing
18179,2016-08-22,32555,653,Signing
18180,2016-08-22,83075,778,1467,Transfer
18181,2016-08-22,52835,496,Signing
18182,2016-08-22,83240,690,Signing
18183,2016-08-22,1777,353,Signing
18184,2016-08-22,59150,1249,Signing
18185,2016-08-22,30772,687,Signing
18186,2016-08-22,5916,1618,Signing
18187,2016-08-22,28773,819,Signing
18188,2016-08-22,108417,666,Signing
18189,2016-08-22,29277,276,Signing
18190,2016-08-22,81383,1421,Signing
18191,2016-08-22,38076,861,Signing
18192,2016-08-22,98025,1047,Signing
18193,2016-08-22,29027,649,Signing
18194,2016-08-22,33831,854,Signing
18195,2016-08-22,1980,1074,Signing
18196,2016-08-21,43781,796,Signing
18197,2016-08-21,20896,725,Signing
18198,2016-08-21,20457,181,Signing
18199,2016-08-21,1641,666,Signing
18200,2016-08-21,28216,1038,Signing
18201,2016-08-21,72217,1048,Signing
18202,2016-08-21,7010,398,Signing
18203,2016-08-20,669,67,32,Transfer
18204,2016-08-20,32653,485,Signing
18205,2016-08-20,32390,744,Signing
18206,2016-08-20,9075,1248,Signing
18207,2016-08-20,26330,734,Signing
18208,2016-08-20,9448,834,Signing
18209,2016-08-20,33795,1051,Signing
18210,2016-08-20,93195,61,Signing
18211,2016-08-20,113990,61,Signing
18212,2016-08-20,2532,1479,Signing
18213,2016-08-20,62279,829,Signing
18214,2016-08-20,78166,1420,Signing
18215,2016-08-20,32962,343,184,Transfer
18216,2016-08-20,27822,1047,Signing
18217,2016-08-20,49123,1048,Signing
18218,2016-08-20,39806,121,Signing
18219,2016-08-20,32552,1234,Signing
18220,2016-08-20,24200,18,Signing
18221,2016-08-20,39603,1236,Signing
18222,2016-08-20,26138,662,Signing
18223,2016-08-19,31055,1672,Signing
18224,2016-08-19,81448,928,Signing
18225,2016-08-19,52673,977,Signing
18226,2016-08-19,1804,1074,Signing
18227,2016-08-19,1997,50,Signing
18228,2016-08-19,4373,744,Signing
18229,2016-08-19,26292,485,Signing
18230,2016-08-19,30077,549,Signing
18231,2016-08-19,27913,42,Signing
18232,2016-08-19,43122,61,Signing
18233,2016-08-19,7876,1787,Signing
18234,2016-08-19,44800,41,Signing
18235,2016-08-19,27026,1618,Signing
18236,2016-08-19,10179,129,Signing
18237,2016-08-19,11595,977,Signing
18238,2016-08-18,4709,338,Signing
18239,2016-08-18,29073,457,Signing
18240,2016-08-18,93607,364,Signing
18241,2016-08-18,2441,1442,Signing
18242,2016-08-18,10465,312,Signing
18243,2016-08-18,25023,18,Signing
18244,2016-08-18,81495,1047,Signing
18245,2016-08-18,80867,1639,Signing
18246,2016-08-18,39281,970,Signing
18247,2016-08-18,18899,1706,Signing
18248,2016-08-18,26327,751,Signing
18249,2016-08-18,28038,751,Signing
18250,2016-08-18,825,1114,Signing
18251,2016-08-18,2210,834,Signing
18252,2016-08-18,54251,8,Signing
18253,2016-08-18,75907,806,Signing
18254,2016-08-18,29440,343,Signing
18255,2016-08-18,127,664,Signing
18256,2016-08-18,921,661,Signing
18257,2016-08-18,33209,1692,Signing
18258,2016-08-18,42294,737,Signing
18259,2016-08-18,32437,270,Signing
18260,2016-08-18,7187,1112,Signing
18261,2016-08-18,27368,12,Signing
18262,2016-08-18,25063,212,Signing
18263,2016-08-18,56369,1422,Signing
18264,2016-08-18,39729,80,Signing
18265,2016-08-18,39712,1040,Signing
18266,2016-08-18,81958,1048,Signing
18267,2016-08-18,29020,1032,Signing
18268,2016-08-18,109308,717,Signing
18269,2016-08-17,5637,89,Signing
18270,2016-08-17,2642,169,496,Transfer
18271,2016-08-17,1973,791,Signing
18272,2016-08-17,1835,276,Signing
18273,2016-08-17,82,67,Signing
18274,2016-08-17,26676,1069,Signing
18275,2016-08-17,25804,148,Signing
18276,2016-08-17,38232,1430,Signing
18277,2016-08-17,21597,80,Signing
18278,2016-08-17,2621,1108,Signing
18279,2016-08-17,94886,485,Signing
18280,2016-08-17,30604,1607,Signing
18281,2016-08-17,2173,23,412,Transfer
18282,2016-08-17,41576,217,Signing
18283,2016-08-17,56634,838,Signing
18284,2016-08-17,11590,492,Signing
18285,2016-08-17,54246,172,Signing
18286,2016-08-17,13028,602,Signing
18287,2016-08-17,13470,1108,Signing
18288,2016-08-17,42896,1380,Signing
18289,2016-08-17,43148,215,Signing
18290,2016-08-17,42335,819,Signing
18291,2016-08-17,33198,455,Signing
18292,2016-08-17,81209,669,Signing
18293,2016-08-17,19466,1479,Signing
18294,2016-08-17,7065,270,Signing
18295,2016-08-17,2260,1074,Signing
18296,2016-08-17,1877,1074,Signing
18297,2016-08-17,27845,220,Signing
18298,2016-08-17,9077,374,Signing
18299,2016-08-17,28141,220,Signing
18300,2016-08-17,32459,446,Signing
18301,2016-08-17,25783,12,Signing
18302,2016-08-17,27214,974,Signing
18303,2016-08-17,9572,12,Signing
18304,2016-08-17,41696,1757,Signing
18305,2016-08-17,26940,1757,Signing
18306,2016-08-17,39618,649,Signing
18307,2016-08-17,77712,1786,Signing
18308,2016-08-17,39682,1236,Signing
18309,2016-08-17,29046,649,Signing
18310,2016-08-17,27592,1047,Signing
18311,2016-08-17,39709,649,Signing
18312,2016-08-17,103589,1422,Signing
18313,2016-08-17,49100,1754,Signing
18314,2016-08-17,106604,1038,Signing
18315,2016-08-17,93185,1038,Signing
18316,2016-08-17,26840,80,Signing
18317,2016-08-17,33494,1529,Signing
18318,2016-08-17,42051,1126,Signing
18319,2016-08-17,87940,1112,Signing
18320,2016-08-17,374,23,Signing
18321,2016-08-17,109293,186,Signing
18322,2016-08-17,109292,838,Signing
18323,2016-08-16,7,674,Signing
18324,2016-08-16,40813,244,Signing
18325,2016-08-16,37832,148,Signing
18326,2016-08-16,40790,238,Signing
18327,2016-08-16,40899,18,Signing
18328,2016-08-16,20236,448,Signing
18329,2016-08-16,2917,355,Signing
18330,2016-08-16,105842,849,Signing
18331,2016-08-16,20805,485,Signing
18332,2016-08-16,25508,1258,Signing
18333,2016-08-16,1862,653,Signing
18334,2016-08-16,31720,481,Signing
18335,2016-08-16,29389,547,Signing
18336,2016-08-16,23955,547,Signing
18337,2016-08-16,4580,1239,Signing
18338,2016-08-16,121,1278,Signing
18339,2016-08-16,23923,448,Signing
18340,2016-08-16,38307,448,Signing
18341,2016-08-16,43033,1239,Signing
18342,2016-08-16,23029,1239,Signing
18343,2016-08-16,21435,926,Signing
18344,2016-08-16,57947,1239,Signing
18345,2016-08-16,1661,58,Signing
18346,2016-08-16,75896,18,Signing
18347,2016-08-16,816,33,Signing
18348,2016-08-16,26552,496,Signing
18349,2016-08-16,42589,493,Signing
18350,2016-08-16,403,834,Signing
18351,2016-08-16,29374,45,Signing
18352,2016-08-16,13115,404,Signing
18353,2016-08-16,33088,796,Signing
18354,2016-08-16,28291,791,Signing
18355,2016-08-16,52980,662,Signing
18356,2016-08-16,77337,1676,Signing
18357,2016-08-16,3897,1764,Signing
18358,2016-08-16,8541,184,Signing
18359,2016-08-16,27595,276,Signing
18360,2016-08-16,6263,673,Signing
18361,2016-08-16,26538,1244,Signing
18362,2016-08-16,28629,1600,Signing
18363,2016-08-16,27867,33,Signing
18364,2016-08-16,69879,270,Signing
18365,2016-08-16,79874,1428,Signing
18366,2016-08-16,18694,1065,Signing
18367,2016-08-16,28079,12,Signing
18368,2016-08-16,32003,1030,Signing
18369,2016-08-16,33484,832,Signing
18370,2016-08-16,28023,854,Signing
18371,2016-08-15,10169,172,Signing
18372,2016-08-15,1619,339,Signing
18373,2016-08-15,5030,913,Signing
18374,2016-08-15,28018,452,Signing
18375,2016-08-15,80541,452,Signing
18376,2016-08-15,81416,921,Signing
18377,2016-08-15,38910,922,Signing
18378,2016-08-15,22792,1675,Signing
18379,2016-08-15,42488,193,Signing
18380,2016-08-15,41462,276,Signing
18381,2016-08-15,31701,431,Signing
18382,2016-08-15,14801,959,Signing
18383,2016-08-15,98552,1429,Signing
18384,2016-08-15,78467,1429,Signing
18385,2016-08-15,81841,1429,Signing
18386,2016-08-15,94849,188,Signing
18387,2016-08-15,2898,457,Signing
18388,2016-08-15,42354,744,Signing
18389,2016-08-15,42067,707,Signing
18390,2016-08-15,24063,43,137,Transfer
18391,2016-08-15,57488,1430,Signing
18392,2016-08-15,39653,722,Signing
18393,2016-08-15,36537,1600,Signing
18394,2016-08-15,57539,1422,Signing
18395,2016-08-15,75664,150,Signing
18396,2016-08-15,9743,452,Signing
18397,2016-08-15,2902,457,Signing
18398,2016-08-15,33710,1251,Signing
18399,2016-08-15,9857,682,Signing
18400,2016-08-15,7934,1278,Signing
18401,2016-08-15,48326,955,Signing
18402,2016-08-15,821,67,717,Transfer
18403,2016-08-15,53047,547,Signing
18404,2016-08-15,32722,1785,Signing
18405,2016-08-15,13596,865,Signing
18406,2016-08-15,29740,1030,Signing
18407,2016-08-15,24069,1628,Signing
18408,2016-08-15,26846,1234,129,Transfer
18409,2016-08-15,44481,650,Signing
18410,2016-08-15,93764,832,Signing
18411,2016-08-15,109258,1785,Signing
18412,2016-08-12,28651,100,Signing
18413,2016-08-12,1659,682,Signing
18414,2016-08-12,5963,159,Signing
18415,2016-08-12,23665,549,Signing
18416,2016-08-12,54397,724,Signing
18417,2016-08-12,31407,924,Signing
18418,2016-08-12,3617,1533,684,Transfer
18419,2016-08-12,53610,1717,Signing
18420,2016-08-12,29563,473,Signing
18421,2016-08-12,31183,97,Signing
18422,2016-08-12,61277,1662,Signing
18423,2016-08-12,54307,1662,Signing
18424,2016-08-12,56050,747,Signing
18425,2016-08-12,33826,855,Signing
18426,2016-08-12,32449,270,Signing
18427,2016-08-12,24251,1271,Signing
18428,2016-08-12,39265,962,Signing
18429,2016-08-11,44731,1028,Signing
18430,2016-08-11,57065,499,Signing
18431,2016-08-11,41768,1163,Signing
18432,2016-08-11,29292,5,Signing
18433,2016-08-11,33519,828,Signing
18434,2016-08-11,31837,310,Signing
18435,2016-08-11,29097,653,Signing
18436,2016-08-11,80847,914,Signing
18437,2016-08-11,2480,81,Signing
18438,2016-08-11,23430,797,Signing
18439,2016-08-11,82089,1020,Signing
18440,2016-08-11,38940,921,Signing
18441,2016-08-11,43069,921,Signing
18442,2016-08-11,2530,672,Signing
18443,2016-08-11,2418,457,Signing
18444,2016-08-11,28804,1251,Signing
18445,2016-08-11,27612,173,Signing
18446,2016-08-11,7751,1784,Signing
18447,2016-08-11,17247,654,Signing
18448,2016-08-11,2391,1768,Signing
18449,2016-08-11,31309,1585,Signing
18450,2016-08-11,15033,1380,Signing
18451,2016-08-11,28458,821,1618,Transfer
18452,2016-08-11,30881,891,Signing
18453,2016-08-11,42917,821,Signing
18454,2016-08-11,98475,1345,Signing
18455,2016-08-11,94897,1345,Signing
18456,2016-08-11,32077,813,Signing
18457,2016-08-11,88051,813,Signing
18458,2016-08-11,31504,1748,Signing
18459,2016-08-11,21537,747,Signing
18460,2016-08-11,65377,747,Signing
18461,2016-08-11,42782,1605,Signing
18462,2016-08-11,41667,1600,Signing
18463,2016-08-11,41847,1156,Signing
18464,2016-08-11,29870,1617,Signing
18465,2016-08-11,26839,1617,Signing
18466,2016-08-11,39785,1033,Signing
18467,2016-08-11,78165,1048,Signing
18468,2016-08-11,39588,1785,Signing
18469,2016-08-11,30979,1044,Signing
18470,2016-08-11,43418,1785,Signing
18471,2016-08-11,49148,129,Signing
18472,2016-08-11,22451,650,Signing
18473,2016-08-11,26128,113,Signing
18474,2016-08-11,43684,1261,Signing
18475,2016-08-11,29176,339,Signing
18476,2016-08-11,7111,1113,Signing
18477,2016-08-11,30473,1223,Signing
18478,2016-08-11,43078,956,Signing
18479,2016-08-10,4089,398,Signing
18480,2016-08-10,28945,18,Signing
18481,2016-08-10,21471,352,Signing
18482,2016-08-10,44722,491,Signing
18483,2016-08-10,24718,955,Signing
18484,2016-08-10,81611,842,Signing
18485,2016-08-10,97308,1430,Signing
18486,2016-08-10,59921,81,Signing
18487,2016-08-10,28008,1717,Signing
18488,2016-08-10,53841,448,Signing
18489,2016-08-10,52866,448,Signing
18490,2016-08-10,45452,1753,Signing
18491,2016-08-10,24082,212,Signing
18492,2016-08-10,42827,693,Signing
18493,2016-08-10,42246,589,Signing
18494,2016-08-10,31634,1021,Signing
18495,2016-08-10,3742,492,Signing
18496,2016-08-10,26894,1388,Signing
18497,2016-08-10,1775,795,Signing
18498,2016-08-10,25877,181,Signing
18499,2016-08-10,87678,1567,Signing
18500,2016-08-10,58852,1676,Signing
18501,2016-08-10,18193,1375,Signing
18502,2016-08-10,22342,717,Signing
18503,2016-08-10,4065,821,Signing
18504,2016-08-10,92773,1243,Signing
18505,2016-08-10,42854,1663,Signing
18506,2016-08-10,104870,61,Signing
18507,2016-08-10,32979,746,Signing
18508,2016-08-10,41811,1156,Signing
18509,2016-08-10,41806,1156,Signing
18510,2016-08-10,33314,1428,Signing
18511,2016-08-10,8265,1401,Signing
18512,2016-08-10,25976,1234,Signing
18513,2016-08-10,78985,1048,Signing
18514,2016-08-10,70714,1422,Signing
18515,2016-08-10,39273,1223,Signing
18516,2016-08-10,109241,1663,Signing
18517,2016-08-09,113,109,Signing
18518,2016-08-09,9338,128,Signing
18519,2016-08-09,6679,212,Signing
18520,2016-08-09,9745,34,Signing
18521,2016-08-09,41436,648,Signing
18522,2016-08-09,28288,443,Signing
18523,2016-08-09,24777,352,Signing
18524,2016-08-09,19803,1390,Signing
18525,2016-08-09,39465,489,Signing
18526,2016-08-09,26835,171,Signing
18527,2016-08-09,42093,462,Signing
18528,2016-08-09,30454,493,Signing
18529,2016-08-09,27156,1602,Signing
18530,2016-08-09,97714,689,Signing
18531,2016-08-09,50520,689,Signing
18532,2016-08-09,24253,589,Signing
18533,2016-08-09,16898,589,Signing
18534,2016-08-09,25767,919,Signing
18535,2016-08-09,45012,738,Signing
18536,2016-08-09,42834,738,Signing
18537,2016-08-09,41622,678,Signing
18538,2016-08-09,26050,975,Signing
18539,2016-08-09,99477,674,Signing
18540,2016-08-09,9384,345,Signing
18541,2016-08-09,92772,1692,Signing
18542,2016-08-09,2702,723,Signing
18543,2016-08-09,24206,1607,Signing
18544,2016-08-09,26449,32,Signing
18545,2016-08-09,52841,714,Signing
18546,2016-08-09,76969,1045,Signing
18547,2016-08-09,28229,1035,Signing
18548,2016-08-09,28834,1040,Signing
18549,2016-08-09,2406,653,Signing
18550,2016-08-09,109006,489,Signing
18551,2016-08-08,18590,8,Signing
18552,2016-08-08,24344,661,Signing
18553,2016-08-08,107363,653,Signing
18554,2016-08-08,26078,16,Signing
18555,2016-08-08,75782,27,Signing
18556,2016-08-08,49700,27,Signing
18557,2016-08-08,58955,1421,Signing
18558,2016-08-08,27010,463,Signing
18559,2016-08-08,23737,443,Signing
18560,2016-08-08,22858,1526,Signing
18561,2016-08-08,4197,42,Signing
18562,2016-08-08,53850,462,Signing
18563,2016-08-08,1852,835,Signing
18564,2016-08-08,28065,162,Signing
18565,2016-08-08,11588,45,Signing
18566,2016-08-08,37967,494,Signing
18567,2016-08-08,80285,1379,Signing
18568,2016-08-08,29392,1375,Signing
18569,2016-08-08,27168,1376,Signing
18570,2016-08-08,16077,1585,Signing
18571,2016-08-08,42494,1047,Signing
18572,2016-08-08,5602,892,Signing
18573,2016-08-08,2323,1691,Signing
18574,2016-08-08,30037,1445,Signing
18575,2016-08-08,27192,97,Signing
18576,2016-08-08,108829,1040,Signing
18577,2016-08-08,26915,1692,Signing
18578,2016-08-08,9308,802,Signing
18579,2016-08-08,98568,1693,Signing
18580,2016-08-08,24053,1244,Signing
18581,2016-08-08,2587,809,Signing
18582,2016-08-08,1779,374,Signing
18583,2016-08-08,1878,744,Signing
18584,2016-08-08,53664,1592,Signing
18585,2016-08-08,43104,871,Signing
18586,2016-08-08,28805,977,Signing
18587,2016-08-08,53185,977,Signing
18588,2016-08-08,33978,1782,Signing
18589,2016-08-08,25992,339,Signing
18590,2016-08-08,31866,1526,Signing
18591,2016-08-07,108758,1618,Signing
18592,2016-08-07,28947,672,Signing
18593,2016-08-07,23241,28,Signing
18594,2016-08-07,3767,473,Signing
18595,2016-08-07,44790,555,Signing
18596,2016-08-07,38397,171,Signing
18597,2016-08-07,44739,795,Signing
18598,2016-08-07,42631,687,Exit
18599,2016-08-07,103543,1375,Signing
18600,2016-08-07,103544,1375,Signing
18601,2016-08-07,54278,1375,Signing
18602,2016-08-07,57674,215,Signing
18603,2016-08-07,50244,1028,Signing
18604,2016-08-07,26065,455,Signing
18605,2016-08-07,55849,1692,Signing
18606,2016-08-07,80670,861,Signing
18607,2016-08-07,57197,650,Signing
18608,2016-08-07,49689,1607,Signing
18609,2016-08-07,27597,1161,Signing
18610,2016-08-07,53200,1672,Signing
18611,2016-08-07,97252,1679,Signing
18612,2016-08-07,29049,1420,Signing
18613,2016-08-07,98256,1672,Signing
18614,2016-08-07,48403,1672,Signing
18615,2016-08-07,54098,1607,Signing
18616,2016-08-07,108760,101,Signing
18617,2016-08-07,108761,1672,Signing
18618,2016-08-07,7116,134,Signing
18619,2016-08-07,11138,651,Signing
18620,2016-08-07,876,1691,Signing
18621,2016-08-07,24300,877,Signing
18622,2016-08-07,9413,3,Signing
18623,2016-08-07,5879,891,Signing
18624,2016-08-07,6158,290,Signing
18625,2016-08-07,27917,860,Signing
18626,2016-08-07,27085,264,Signing
18627,2016-08-07,2896,457,Signing
18628,2016-08-07,12053,1781,Signing
18629,2016-08-07,29300,1390,Signing
18630,2016-08-07,18146,1353,Signing
18631,2016-08-07,30756,1353,Signing
18632,2016-08-07,11038,664,Signing
18633,2016-08-07,2388,1693,Signing
18634,2016-08-07,43237,746,Signing
18635,2016-08-07,41775,1607,Signing
18636,2016-08-07,28992,1042,Signing
18637,2016-08-07,44752,1255,Signing
18638,2016-08-06,10587,672,Signing
18639,2016-08-06,8162,182,Signing
18640,2016-08-06,40485,798,Signing
18641,2016-08-06,3641,1605,Signing
18642,2016-08-06,3578,473,Signing
18643,2016-08-06,42162,491,Signing
18644,2016-08-06,25784,877,Signing
18645,2016-08-06,1780,1068,Signing
18646,2016-08-06,25561,1068,Signing
18647,2016-08-06,28741,3,Signing
18648,2016-08-06,5567,595,Signing
18649,2016-08-06,25385,196,Signing
18650,2016-08-06,42835,607,Signing
18651,2016-08-06,38485,67,Signing
18652,2016-08-06,45138,1251,Signing
18653,2016-08-06,14322,1396,1388,Transfer
18654,2016-08-06,52853,607,Signing
18655,2016-08-06,2365,607,Signing
18656,2016-08-06,23388,169,607,Transfer
18657,2016-08-06,58564,345,Signing
18658,2016-08-06,33074,173,Signing
18659,2016-08-06,25183,1028,212,Transfer
18660,2016-08-06,32983,1537,Signing
18661,2016-08-06,37102,1537,Signing
18662,2016-08-06,44311,679,Signing
18663,2016-08-06,77052,1585,Signing
18664,2016-08-06,45526,1530,Signing
18665,2016-08-06,26038,1174,Signing
18666,2016-08-06,26181,717,Signing
18667,2016-08-06,22797,1618,Signing
18668,2016-08-06,28846,1618,Signing
18669,2016-08-06,71138,817,Signing
18670,2016-08-06,33477,817,Signing
18671,2016-08-06,28813,665,Signing
18672,2016-08-06,9364,194,Signing
18673,2016-08-06,95850,61,Signing
18674,2016-08-06,92774,1692,Signing
18675,2016-08-06,22548,937,Signing
18676,2016-08-06,27679,1047,Signing
18677,2016-08-06,10879,342,Signing
18678,2016-08-06,41796,1607,Signing
18679,2016-08-06,38717,1159,Signing
18680,2016-08-06,2044,537,Signing
18681,2016-08-06,20476,161,Signing
18682,2016-08-06,1647,1118,Signing
18683,2016-08-06,54113,212,Signing
18684,2016-08-06,37869,1422,Signing
18685,2016-08-06,26130,184,Signing
18686,2016-08-06,64082,1421,Signing
18687,2016-08-06,26240,212,Signing
18688,2016-08-06,29043,1035,Signing
18689,2016-08-06,47276,1042,Signing
18690,2016-08-06,26129,473,Signing
18691,2016-08-06,81542,832,Signing
18692,2016-08-06,39033,928,Signing
18693,2016-08-06,80,1411,Signing
18694,2016-08-05,111709,1161,Signing
18695,2016-08-05,32453,137,Signing
18696,2016-08-04,32966,1670,Signing
18697,2016-08-04,21653,1568,Signing
18698,2016-08-04,61341,1568,Signing
18699,2016-08-04,22444,1676,Signing
18700,2016-08-04,46038,1580,Signing
18701,2016-08-04,103349,720,Signing
18702,2016-08-04,66020,128,Signing
18703,2016-08-04,53045,508,Signing
18704,2016-08-04,3766,128,Signing
18705,2016-08-04,28852,802,Signing
18706,2016-08-04,25512,274,Signing
18707,2016-08-04,24813,16,Signing
