25541,2018-10-04,44970,1163,Signing
25542,2018-10-04,18951,1866,1998,Transfer
25543,2018-10-04,27991,1810,Signing
25544,2018-10-04,11640,380,Signing
25545,2018-10-03,24686,847,Signing
25546,2018-10-03,80021,847,Exit
25547,2018-10-03,29657,1039,Signing
25548,2018-10-03,44714,734,Signing
25549,2018-10-03,109777,1024,Signing
25550,2018-10-03,119484,1853,Signing
25551,2018-10-03,119438,1853,Signing
25552,2018-10-03,106965,1888,Signing
25553,2018-10-03,5797,938,Signing
25554,2018-10-03,24070,656,708,Transfer
25555,2018-10-03,29121,1619,Signing
25556,2018-10-03,122868,1619,Signing
25557,2018-10-03,23916,1999,Signing
25558,2018-10-03,130808,136,Signing
25559,2018-10-03,31101,136,Signing
25560,2018-10-03,1776,430,Exit
25561,2018-10-03,825,1126,Signing
25562,2018-10-02,24235,516,Signing
25563,2018-10-02,56683,1607,734,Transfer
25564,2018-10-02,60360,971,Signing
25565,2018-10-02,127714,510,Signing
25566,2018-10-02,87641,970,Signing
25567,2018-10-02,2307,16,Signing
25568,2018-10-02,27710,85,Signing
25569,2018-10-02,1728,1065,Signing
25570,2018-10-02,5877,42,Signing
25571,2018-10-02,9583,744,100,Transfer
25572,2018-10-02,4,217,Signing
25573,2018-10-02,25385,800,Signing
25574,2018-10-02,2685,689,Signing
25575,2018-10-02,6059,452,Signing
25576,2018-10-02,28367,1190,Signing
25577,2018-10-02,120149,1887,Signing
25578,2018-10-02,39112,70,Signing
25579,2018-10-02,30042,98,70,Transfer
25580,2018-10-02,8273,426,Signing
25581,2018-10-02,40708,2024,Signing
25582,2018-10-02,38561,902,Signing
25583,2018-09-30,11827,937,Signing
25584,2018-09-30,56830,734,Signing
25585,2018-09-30,1978,216,Signing
25586,2018-09-30,25000,41,Signing
25587,2018-09-29,2151,651,Signing
25588,2018-09-29,4075,2006,Signing
25589,2018-09-29,44783,136,Signing
25590,2018-09-29,2311,439,Signing
25591,2018-09-29,104441,1455,Signing
25592,2018-09-29,103984,1786,Signing
25593,2018-09-29,89012,851,Signing
25594,2018-09-29,57376,2002,Signing
25595,2018-09-29,97590,2002,Signing
25596,2018-09-28,80378,1000,Signing
25597,2018-09-28,26260,841,Signing
25598,2018-09-28,62262,1047,Signing
25599,2018-09-28,29711,875,Signing
25600,2018-09-28,101,1693,Signing
25601,2018-09-28,1665,806,Signing
25602,2018-09-28,6644,343,Signing
25603,2018-09-27,94563,185,Signing
25604,2018-09-27,1877,276,Signing
25605,2018-09-27,84951,448,Signing
25606,2018-09-27,29508,1641,Signing
25607,2018-09-27,108125,1837,Signing
25608,2018-09-27,58933,1858,Signing
25609,2018-09-26,13522,807,Signing
25610,2018-09-26,49448,27,Signing
25611,2018-09-26,38332,1584,Signing
25612,2018-09-26,1883,716,Signing
25613,2018-09-26,121263,1853,Signing
25614,2018-09-26,24369,1756,Signing
25615,2018-09-26,29214,666,Signing
25616,2018-09-26,50109,809,Signing
25617,2018-09-26,25918,1942,Signing
25618,2018-09-26,107363,259,Signing
25619,2018-09-26,120959,259,Signing
25620,2018-09-26,41828,499,Signing
25621,2018-09-26,74020,871,Exit
25622,2018-09-26,80630,1994,Signing
25623,2018-09-26,63875,843,Signing
25624,2018-09-26,104861,843,Signing
25625,2018-09-25,25963,67,Signing
25626,2018-09-25,81425,1753,Signing
25627,2018-09-25,80300,98,Signing
25628,2018-09-25,5214,1384,Signing
25629,2018-09-25,89131,136,Signing
25630,2018-09-25,29835,98,893,Transfer
25631,2018-09-25,9335,347,Signing
25632,2018-09-25,42628,381,Signing
25633,2018-09-25,5637,1479,Signing
25634,2018-09-25,54344,1947,Signing
25635,2018-09-25,47771,942,Signing
25636,2018-09-25,118708,941,Signing
25637,2018-09-25,40564,380,Signing
25638,2018-09-25,141926,1915,Signing
25639,2018-09-25,25848,1791,Signing
25640,2018-09-25,29546,1791,Signing
25641,2018-09-24,25857,50,Signing
25642,2018-09-24,103368,682,Signing
25643,2018-09-24,23573,1708,Signing
25644,2018-09-24,9380,1241,970,Transfer
25645,2018-09-24,28673,850,Signing
25646,2018-09-24,871,798,Signing
25647,2018-09-24,5135,682,Signing
25648,2018-09-24,5214,1764,Exit
25649,2018-09-23,105915,494,Signing
25650,2018-09-23,57880,494,Signing
25651,2018-09-23,17640,494,Signing
25652,2018-09-23,107630,83,Signing
25653,2018-09-23,80113,83,Exit
25654,2018-09-23,99111,1276,Signing
25655,2018-09-23,98135,902,Signing
25656,2018-09-23,4273,142,Signing
25657,2018-09-23,58877,1998,Signing
25658,2018-09-23,55460,943,1289,Transfer
25659,2018-09-23,75692,98,Signing
25660,2018-09-23,80732,2036,Signing
25661,2018-09-23,4089,1069,Signing
25662,2018-09-21,72278,1255,Signing
25663,2018-09-21,44819,146,Signing
25664,2018-09-21,29612,1888,Signing
25665,2018-09-21,38454,1981,Signing
25666,2018-09-21,9277,741,Signing
25667,2018-09-21,69853,1532,Signing
25668,2018-09-21,42946,1763,Signing
25669,2018-09-21,6676,1891,Signing
25670,2018-09-21,31345,1042,Signing
25671,2018-09-21,139075,1948,Signing
25672,2018-09-21,119975,1946,Signing
25673,2018-09-20,141752,1318,Signing
25674,2018-09-20,48646,1278,Signing
25675,2018-09-20,181,76,Signing
25676,2018-09-20,29658,1354,Signing
25677,2018-09-20,3662,547,Signing
25678,2018-09-20,25851,339,Signing
25679,2018-09-20,9958,490,Signing
25680,2018-09-20,3986,970,Signing
25681,2018-09-20,42277,1354,Signing
25682,2018-09-20,39278,1764,Signing
25683,2018-09-20,3621,401,Signing
25684,2018-09-20,39349,401,Signing
25685,2018-09-20,58075,1997,Signing
25686,2018-09-20,24683,136,Signing
25687,2018-09-20,94539,24,Signing
25688,2018-09-20,4141,2003,Signing
25689,2018-09-20,27027,1440,Signing
25690,2018-09-20,29018,56,182,Transfer
25691,2018-09-19,26729,1991,Signing
25692,2018-09-19,56786,957,Signing
25693,2018-09-19,42497,1819,Signing
25694,2018-09-19,7830,1748,Signing
25695,2018-09-19,8920,1398,Signing
25696,2018-09-19,57602,732,Signing
25697,2018-09-19,83950,669,Signing
25698,2018-09-19,126278,1748,Signing
25699,2018-09-19,71402,381,Signing
25700,2018-09-19,41432,1065,Signing
25701,2018-09-19,57816,975,Signing
25702,2018-09-19,24806,343,Signing
25703,2018-09-19,27834,434,Signing
25704,2018-09-19,8391,877,Signing
25705,2018-09-19,38378,877,Signing
25706,2018-09-19,96219,877,Signing
25707,2018-09-19,85563,434,1532,Transfer
25708,2018-09-19,116077,950,Signing
25709,2018-09-19,42390,832,Signing
25710,2018-09-19,82013,797,790,Transfer
25711,2018-09-19,109616,1273,Signing
25712,2018-09-19,59809,928,Signing
25713,2018-09-19,16771,980,Signing
25714,2018-09-19,107487,66,Signing
25715,2018-09-19,29701,865,Signing
25716,2018-09-19,57293,1825,Signing
25717,2018-09-14,123618,1838,Signing
25718,2018-09-14,72609,148,Signing
25719,2018-09-14,76270,1070,Signing
25720,2018-09-13,1333,491,Signing
25721,2018-09-13,136290,52,Signing
25722,2018-09-13,128610,15,Signing
25723,2018-09-13,54218,12,Signing
25724,2018-09-13,27146,12,Signing
25725,2018-09-12,71423,744,Signing
25726,2018-09-12,32442,744,Signing
25727,2018-09-12,9583,744,Signing
25728,2018-09-12,28358,835,Signing
25729,2018-09-12,33740,835,Signing
25730,2018-09-12,76050,835,Signing
25731,2018-09-12,42568,835,Signing
25732,2018-09-12,33747,835,Signing
25733,2018-09-12,52606,835,Signing
25734,2018-09-12,80859,835,Signing
25735,2018-09-12,44451,1394,Signing
25736,2018-09-12,127492,1394,Signing
25737,2018-09-11,3265,332,Signing
25738,2018-09-11,72651,332,Signing
25739,2018-09-11,59065,332,Signing
25740,2018-09-11,123717,332,Signing
25741,2018-09-11,137305,332,Signing
25742,2018-09-11,80460,332,Signing
25743,2018-09-11,122528,332,Signing
25744,2018-09-11,28016,332,Signing
25745,2018-09-11,56218,332,Signing
25746,2018-09-11,116660,332,Signing
25747,2018-09-11,39338,510,Signing
25748,2018-09-11,108309,510,Signing
25749,2018-09-11,98703,510,Signing
25750,2018-09-11,33695,1532,Signing
25751,2018-09-11,75507,1532,Signing
25752,2018-09-11,96248,1532,Signing
25753,2018-09-11,116041,1532,Signing
25754,2018-09-11,26330,1532,Signing
25755,2018-09-11,108836,1532,Signing
25756,2018-09-11,108832,1532,Signing
25757,2018-09-11,141116,1989,Signing
25758,2018-09-11,58887,1989,Signing
25759,2018-09-11,119651,45,Signing
25760,2018-09-10,38482,897,Signing
25761,2018-09-10,54374,899,Signing
25762,2018-09-10,27947,434,Signing
25763,2018-09-10,29841,434,Signing
25764,2018-09-10,64143,1044,Signing
25765,2018-09-10,141075,1044,Signing
25766,2018-09-10,30889,1044,Signing
25767,2018-09-10,108629,1887,Signing
25768,2018-09-10,121280,1887,Signing
25769,2018-09-10,41673,791,Signing
25770,2018-09-10,127380,791,Signing
25771,2018-09-10,23915,747,Signing
25772,2018-09-10,57277,747,Signing
25773,2018-09-10,56953,747,Signing
25774,2018-09-10,85,32,Exit
25775,2018-09-10,39633,32,Exit
25776,2018-09-10,119853,43,Exit
25777,2018-09-10,140370,33,Exit
25778,2018-09-10,39590,465,Exit
25779,2018-09-10,140351,439,Exit
25780,2018-09-06,45134,1530,Signing
25781,2018-09-06,9732,377,Signing
25782,2018-09-06,52546,661,Signing
25783,2018-09-06,5276,678,Signing
25784,2018-09-06,57047,1028,Signing
25785,2018-09-06,79971,1175,Signing
25786,2018-09-05,55085,516,Signing
25787,2018-09-05,7648,15,Signing
25788,2018-09-05,224,28,Signing
25789,2018-09-05,140785,67,Signing
25790,2018-09-05,120544,18,Signing
25791,2018-09-05,1276,10,Signing
25792,2018-09-05,436,28,Signing
25793,2018-09-05,2166,1770,Signing
25794,2018-09-05,30262,12,Signing
25795,2018-09-05,132485,52,Signing
25796,2018-09-05,133357,52,Signing
25797,2018-09-04,49980,1390,Signing
25798,2018-09-04,90403,61,Signing
25799,2018-09-04,95242,61,Signing
25800,2018-09-04,28104,15,Signing
25801,2018-09-03,1661,184,Signing
25802,2018-09-03,39753,184,Signing
25803,2018-09-03,27384,1429,Signing
25804,2018-09-03,45062,1429,Signing
25805,2018-09-03,86209,1429,Signing
25806,2018-09-03,7574,1429,Signing
25807,2018-09-03,52659,1429,Signing
25808,2018-09-03,55794,1429,Signing
25809,2018-08-30,2926,44,Signing
25810,2018-08-30,130534,89,Signing
25811,2018-08-30,140565,89,Signing
25812,2018-08-30,18312,28,Signing
25813,2018-08-30,3191,345,Signing
25814,2018-08-30,130847,43,Signing
25815,2018-08-30,44826,1278,Signing
25816,2018-08-30,44813,1278,Signing
25817,2018-08-30,26511,1278,Signing
25818,2018-08-30,53128,499,Signing
25819,2018-08-30,31781,499,Signing
25820,2018-08-30,38155,443,Signing
25821,2018-08-30,26113,397,Signing
25822,2018-08-30,93729,1899,Signing
25823,2018-08-30,122522,1899,Signing
25824,2018-08-30,43759,1899,Signing
25825,2018-08-30,76069,825,Signing
25826,2018-08-30,75671,42,Signing
25827,2018-08-30,29532,42,Signing
25828,2018-08-30,54195,42,Signing
25829,2018-08-30,26145,220,Signing
25830,2018-08-30,140581,1858,Signing
25831,2018-08-30,70299,1682,Signing
25832,2018-08-30,110126,1682,Signing
25833,2018-08-30,58977,1682,Signing
25834,2018-08-30,58721,1682,Signing
25835,2018-08-30,81452,1682,Signing
25836,2018-08-30,87959,1995,Signing
25837,2018-08-30,14041,1995,Signing
25838,2018-08-30,63931,1031,Signing
25839,2018-08-30,54070,1260,Signing
25840,2018-08-30,74650,1615,Signing
25841,2018-08-30,94452,1615,Signing
25842,2018-08-30,29126,1615,Signing
25843,2018-08-30,81102,1179,Signing
25844,2018-08-29,140490,274,Signing
25845,2018-08-29,140491,12,Signing
25846,2018-08-28,40861,18,Signing
25847,2018-08-28,85,32,Signing
25848,2018-08-28,26579,339,Signing
25849,2018-08-28,29176,339,Signing
25850,2018-08-28,26860,339,Signing
25851,2018-08-28,28140,462,Signing
25852,2018-08-28,38117,462,Signing
25853,2018-08-28,28660,462,Signing
25854,2018-08-28,24756,450,Signing
25855,2018-08-28,31070,1420,Signing
25856,2018-08-28,123809,1260,Signing
25857,2018-08-28,2398,1213,Signing
25858,2018-08-28,64003,1036,Signing
25859,2018-08-28,19945,977,Signing
25860,2018-08-27,140370,33,Signing
25861,2018-08-27,917,18,Signing
25862,2018-08-25,24963,1384,Signing
25863,2018-08-25,22874,1479,Signing
25864,2018-08-25,64244,1384,Signing
25865,2018-08-25,22496,1384,Signing
25866,2018-08-25,9390,1384,Signing
25867,2018-08-25,30561,2023,Signing
25868,2018-08-25,120511,2023,Signing
25869,2018-08-25,140366,2023,Signing
25870,2018-08-25,30048,2023,Signing
25871,2018-08-25,29978,2023,Signing
25872,2018-08-25,140368,2023,Signing
25873,2018-08-25,6956,2023,Signing
25874,2018-08-24,24421,56,Signing
25875,2018-08-24,140351,439,Signing
25876,2018-08-24,132482,54,Signing
25877,2018-08-24,30626,1430,Signing
25878,2018-08-24,80297,1261,Signing
25879,2018-08-24,44503,1261,Signing
25880,2018-08-24,28658,443,Signing
25881,2018-08-24,121919,443,Signing
25882,2018-08-24,6170,443,Signing
25883,2018-08-24,140352,2006,Signing
25884,2018-08-24,140353,2006,Signing
25885,2018-08-24,36537,2006,Signing
25886,2018-08-24,139750,2011,Signing
25887,2018-08-24,140356,2011,Signing
25888,2018-08-24,75547,2011,Signing
25889,2018-08-24,140357,2011,Signing
25890,2018-08-24,140358,2011,Signing
25891,2018-08-24,47280,1156,Signing
25892,2018-08-24,58980,193,Signing
25893,2018-08-24,42741,431,Signing
25894,2018-08-24,180,430,Signing
25895,2018-08-23,140348,23,Signing
25896,2018-08-23,9403,834,1532,Transfer
25897,2018-08-22,1835,1241,Signing
25898,2018-08-21,29990,67,Exit
25899,2018-08-21,29173,10,Exit
25900,2018-08-21,1526,120,Exit
25901,2018-08-21,39427,682,Exit
25902,2018-08-21,3173,155,Exit
25903,2018-08-21,133447,155,Exit
25904,2018-08-21,139981,112,Exit
25905,2018-08-21,139716,1969,Exit
25906,2018-08-21,139717,1247,Exit
25907,2018-08-21,18615,61,Exit
25908,2018-08-21,26239,1964,Exit
25909,2018-08-21,39590,465,Signing
25910,2018-08-21,1506,10,Exit
25911,2018-08-21,2445,42,Exit
25912,2018-08-21,28112,217,Signing
25913,2018-08-21,28112,217,Exit
25914,2018-08-21,43918,48,Exit
25915,2018-08-21,137711,1960,Exit
25916,2018-08-21,30131,274,Exit
25917,2018-08-21,2441,707,Exit
25918,2018-08-21,1376,185,Exit
25919,2018-08-20,1984,674,Signing
25920,2018-08-20,29732,1753,Signing
25921,2018-08-20,123946,1753,Signing
25922,2018-08-20,140126,1973,Signing
25923,2018-08-18,13115,222,Signing
25924,2018-08-18,27902,222,Signing
25925,2018-08-18,33061,222,Signing
25926,2018-08-18,53533,374,Signing
25927,2018-08-18,123896,374,Signing
25928,2018-08-18,119808,1249,Signing
25929,2018-08-18,27339,1249,Signing
25930,2018-08-18,44678,1876,Signing
25931,2018-08-18,52974,1876,Signing
25932,2018-08-18,29733,1876,Signing
25933,2018-08-18,94759,977,Signing
25934,2018-08-18,46349,977,Signing
25935,2018-08-18,25142,1455,Signing
25936,2018-08-18,111516,1455,Signing
25937,2018-08-18,29025,113,Signing
25938,2018-08-18,97247,113,Signing
25939,2018-08-18,29356,976,Signing
25940,2018-08-18,32153,976,Signing
25941,2018-08-17,54597,100,Exit
25942,2018-08-17,21065,1960,Exit
25943,2018-08-17,139715,678,Exit
25944,2018-08-17,131006,150,Exit
25945,2018-08-17,1539,217,Signing
25946,2018-08-16,30454,493,Signing
25947,2018-08-16,27611,1396,Signing
25948,2018-08-16,80285,1396,Signing
25949,2018-08-16,20896,1396,Signing
25950,2018-08-16,9404,1396,Signing
25951,2018-08-16,54258,794,Signing
25952,2018-08-16,97166,232,Signing
25953,2018-08-16,139933,232,Signing
25954,2018-08-16,139936,232,Signing
25955,2018-08-16,54627,232,Signing
25956,2018-08-16,45900,732,Signing
25957,2018-08-16,24777,1035,Signing
25958,2018-08-16,120327,1986,Signing
25959,2018-08-16,137445,1986,Signing
25960,2018-08-16,14660,148,Signing
25961,2018-08-16,58153,205,Signing
25962,2018-08-16,16783,279,Signing
25963,2018-08-16,77635,279,Signing
25964,2018-08-16,56687,279,Signing
25965,2018-08-16,116386,279,Signing
25966,2018-08-16,139939,279,Signing
25967,2018-08-12,31256,81,Signing
25968,2018-08-12,58639,81,Signing
25969,2018-08-12,154,81,Signing
25970,2018-08-12,26538,724,Signing
25971,2018-08-12,97355,1605,Signing
25972,2018-08-12,80835,1605,Signing
25973,2018-08-12,38007,1467,Signing
25974,2018-08-12,42707,1713,Signing
25975,2018-08-12,1761,1713,Signing
25976,2018-08-12,3750,1713,Signing
25977,2018-08-12,76139,1032,Signing
25978,2018-08-12,108733,1032,Signing
25979,2018-08-12,63966,2001,Signing
25980,2018-08-12,96327,2001,Signing
25981,2018-08-12,10813,290,Signing
25982,2018-08-12,10813,290,Signing
25983,2018-08-12,161,1479,Signing
25984,2018-08-12,24430,1479,Signing
25985,2018-08-11,3050,51,Signing
25986,2018-08-11,2368,1451,Signing
25987,2018-08-10,1167,1114,Signing
25988,2018-08-10,22006,1114,Signing
25989,2018-08-10,28830,142,Signing
25990,2018-08-10,24170,4,Signing
25991,2018-08-10,2074,1114,Signing
25992,2018-08-10,21065,1960,Signing
25993,2018-08-09,85,44,Signing
25994,2018-08-09,4071,44,Signing
25995,2018-08-09,2932,44,Signing
25996,2018-08-09,22382,44,Signing
25997,2018-08-09,1712,44,Signing
25998,2018-08-09,26963,485,Signing
25999,2018-08-09,808,118,Signing
26000,2018-08-09,27856,457,Signing
26001,2018-08-09,25916,457,Signing
26002,2018-08-09,13366,489,Signing
26003,2018-08-09,110506,1000,Signing
26004,2018-08-09,9214,1000,Signing
26005,2018-08-09,27674,1000,Signing
26006,2018-08-09,4203,83,Signing
26007,2018-08-09,29792,730,Signing
26008,2018-08-09,39986,1883,Signing
26009,2018-08-09,29160,1883,Signing
26010,2018-08-09,42174,1883,Signing
26011,2018-08-09,24198,509,Signing
26012,2018-08-09,57360,430,661,Transfer
26013,2018-08-09,28227,1371,Signing
26014,2018-08-09,24744,18,Signing
26015,2018-08-09,57096,75,Signing
26016,2018-08-09,9304,1410,Signing
26017,2018-08-09,1628,23,Signing
26018,2018-08-09,26845,23,Signing
26019,2018-08-09,120098,23,Signing
26020,2018-08-09,2897,75,Signing
26021,2018-08-09,56744,1983,Signing
26022,2018-08-09,97350,1983,Signing
26023,2018-08-09,43561,1983,Signing
26024,2018-08-09,81511,1983,Signing
26025,2018-08-09,54198,845,Signing
26026,2018-08-09,54367,258,Signing
26027,2018-08-09,42060,172,Signing
26028,2018-08-09,26789,693,Signing
26029,2018-08-09,29389,798,Signing
26030,2018-08-09,54554,798,Signing
26031,2018-08-09,62188,162,Signing
26032,2018-08-09,27083,70,Signing
26033,2018-08-09,30019,70,Signing
26034,2018-08-09,42597,821,Signing
26035,2018-08-08,39801,1035,Signing
26036,2018-08-08,39701,1035,Signing
26037,2018-08-08,25532,707,Signing
26038,2018-08-08,611,16,Signing
26039,2018-08-08,26230,722,Signing
26040,2018-08-08,139519,9,Signing
26041,2018-08-08,28107,345,Signing
26042,2018-08-08,1210,18,Signing
26043,2018-08-06,121210,679,Signing
26044,2018-08-06,121211,679,Signing
26045,2018-08-06,94529,679,Signing
26046,2018-08-06,1721,523,Signing
26047,2018-08-06,41579,217,Signing
26048,2018-08-06,4190,217,Signing
26049,2018-08-06,80638,266,Signing
26050,2018-08-06,39780,80,Signing
26051,2018-08-06,23757,80,Signing
26052,2018-08-06,32939,851,Signing
26053,2018-08-06,33805,854,Signing
26054,2018-08-06,44493,1234,Signing
26055,2018-08-06,39821,1234,Signing
26056,2018-08-06,58106,1234,Signing
26057,2018-08-06,39621,1234,Signing
26058,2018-08-06,24782,1234,Signing
26059,2018-08-06,39588,1036,Signing
26060,2018-08-06,80137,1036,Signing
26061,2018-08-06,39709,1679,Signing
26062,2018-08-06,37968,859,Signing
26063,2018-08-06,39714,1044,Signing
26064,2018-08-06,78165,1044,Signing
26065,2018-08-06,25057,649,Signing
26066,2018-08-06,41659,258,Signing
26067,2018-08-06,30859,258,Signing
26068,2018-08-06,29493,491,Signing
26069,2018-08-06,136754,184,Signing
26070,2018-08-06,24465,12,Signing
26071,2018-08-06,29493,491,Exit
26072,2018-08-05,1506,10,Signing
26073,2018-08-05,24081,217,Signing
26074,2018-08-05,33065,797,Signing
26075,2018-08-05,33086,797,Signing
26076,2018-08-05,1713,797,Signing
26077,2018-08-05,33066,797,Signing
26078,2018-08-05,26250,1126,Signing
26079,2018-08-05,29179,1126,Signing
26080,2018-08-05,26589,1126,Signing
26081,2018-08-05,80360,1126,Signing
26082,2018-08-05,87928,1762,Signing
26083,2018-08-05,29716,1863,Signing
26084,2018-08-05,33094,1863,Signing
26085,2018-08-05,122607,101,Signing
26086,2018-08-05,94513,101,Signing
26087,2018-08-05,54068,101,Signing
26088,2018-08-05,98321,807,Signing
26089,2018-08-05,56702,807,Signing
26090,2018-08-05,31183,807,Signing
26091,2018-08-05,29282,807,Signing
26092,2018-08-05,10920,805,Signing
26093,2018-08-03,29943,458,Signing
26094,2018-08-03,27843,458,Signing
26095,2018-08-03,41702,458,Signing
26096,2018-08-03,75994,458,Signing
26097,2018-08-03,75999,458,Signing
26098,2018-08-03,94484,458,Signing
26099,2018-08-03,109200,458,Signing
26100,2018-08-03,58336,953,Signing
26101,2018-08-03,107955,953,Signing
26102,2018-08-03,98297,220,Signing
26103,2018-08-03,52834,220,Signing
26104,2018-08-02,81209,914,Signing
26105,2018-08-02,57327,919,Signing
26106,2018-08-02,2365,665,Signing
26107,2018-08-02,7112,665,Signing
26108,2018-08-02,28813,665,Signing
26109,2018-08-02,8160,1247,Signing
26110,2018-08-02,2657,1247,Signing
26111,2018-08-02,54341,1247,Signing
26112,2018-08-02,33228,1247,Signing
26113,2018-08-02,57368,490,Signing
26114,2018-08-02,1926,81,Signing
26115,2018-08-02,9039,81,Signing
26116,2018-08-02,29663,81,Signing
26117,2018-08-02,28289,448,Signing
26118,2018-08-02,27968,1021,Signing
26119,2018-08-02,56717,1021,Signing
26120,2018-08-02,109609,1995,Signing
26121,2018-08-02,139102,1995,Signing
26122,2018-08-01,24407,439,Signing
26123,2018-08-01,888,650,Signing
26124,2018-08-01,26162,48,Signing
26125,2018-08-01,29507,41,Signing
26126,2018-08-01,39684,1964,Signing
26127,2018-08-01,119948,52,Signing
26128,2018-07-31,139096,717,Signing
26129,2018-07-31,139097,24,Signing
26130,2018-07-31,2082,167,Signing
26131,2018-07-31,71690,43,Signing
26132,2018-07-30,116938,4,Signing
26133,2018-07-29,1090,22,Exit
26134,2018-07-29,39314,1964,Exit
26135,2018-07-29,26239,1964,Exit
26136,2018-07-29,25433,595,Exit
26137,2018-07-29,28114,312,Exit
26138,2018-07-29,18438,1860,Exit
26139,2018-07-29,25534,196,Exit
26140,2018-07-29,32576,45,Exit
26141,2018-07-29,3057,168,Exit
26142,2018-07-29,15685,8,Exit
26143,2018-07-29,120456,673,Exit
26144,2018-07-29,7551,1184,Exit
26145,2018-07-29,909,87,Exit
26146,2018-07-29,1205,112,Exit
26147,2018-07-29,41689,34,Signing
26148,2018-07-29,75789,34,Signing
26149,2018-07-29,65723,34,Signing
26150,2018-07-29,65719,34,Signing
26151,2018-07-29,80765,2007,Signing
26152,2018-07-29,121162,2007,Signing
26153,2018-07-29,139093,840,Signing
26154,2018-07-29,75837,840,Signing
26155,2018-07-28,28587,661,Signing
26156,2018-07-28,4236,661,Signing
26157,2018-07-28,44521,16,Signing
26158,2018-07-28,53933,16,Signing
26159,2018-07-28,2446,16,Signing
26160,2018-07-28,27830,16,Signing
26161,2018-07-28,54463,16,Signing
26162,2018-07-28,93759,16,Signing
26163,2018-07-28,28606,75,Signing
26164,2018-07-28,28605,75,Signing
26165,2018-07-28,10632,75,Signing
26166,2018-07-28,24688,75,Signing
26167,2018-07-28,108155,75,Signing
26168,2018-07-28,31787,717,Signing
26169,2018-07-28,54286,717,Signing
26170,2018-07-28,74837,592,Signing
26171,2018-07-28,49799,1989,Signing
26172,2018-07-28,38267,875,Signing
26173,2018-07-28,3641,802,Signing
26174,2018-07-28,92775,802,Signing
26175,2018-07-28,41576,129,Signing
26176,2018-07-28,54464,129,Signing
26177,2018-07-28,28065,8,Signing
26178,2018-07-28,23339,8,Signing
26179,2018-07-28,7867,8,Signing
26180,2018-07-28,816,8,Signing
26181,2018-07-28,3787,196,Signing
26182,2018-07-28,6196,669,Signing
26183,2018-07-28,80303,1695,Signing
26184,2018-07-28,29017,806,Signing
26185,2018-07-28,24251,806,Signing
26186,2018-07-27,56799,497,Signing
26187,2018-07-27,24048,497,Signing
26188,2018-07-27,58948,975,Signing
26189,2018-07-27,9442,220,Signing
26190,2018-07-27,39215,956,Signing
26191,2018-07-27,120208,1683,Signing
26192,2018-07-27,1378,42,Signing
26193,2018-07-26,108049,100,Signing
26194,2018-07-26,26014,100,Signing
26195,2018-07-26,24258,168,Signing
26196,2018-07-26,11138,1028,Signing
26197,2018-07-26,43778,1028,Signing
26198,2018-07-26,25896,809,Signing
26199,2018-07-26,30672,809,Signing
26200,2018-07-26,71978,809,Signing
26201,2018-07-26,133147,509,Signing
26202,2018-07-26,27795,509,Signing
26203,2018-07-26,1779,509,Signing
26204,2018-07-26,31001,1630,Signing
26205,2018-07-26,42843,1630,Signing
26206,2018-07-26,81152,1630,Signing
26207,2018-07-26,111609,15,Signing
26208,2018-07-26,23516,137,Signing
26209,2018-07-26,27022,137,Signing
26210,2018-07-26,24236,137,Signing
26211,2018-07-26,94600,1068,Signing
26212,2018-07-26,58164,649,Signing
26213,2018-07-26,28236,134,Signing
26214,2018-07-26,120968,134,Signing
26215,2018-07-26,8132,496,Signing
26216,2018-07-26,120032,1858,Signing
26217,2018-07-26,98523,1858,Signing
26218,2018-07-26,139088,1858,Signing
26219,2018-07-26,32397,497,Signing
26220,2018-07-24,3834,1964,Signing
26221,2018-07-24,496,121,Signing
26222,2018-07-24,131523,75,Signing
26223,2018-07-24,29737,217,Signing
26224,2018-07-24,29173,10,Signing
26225,2018-07-24,1090,22,Signing
26226,2018-07-24,2141,43,Signing
26227,2018-07-24,3050,121,Signing
26228,2018-07-24,139051,32,Signing
26229,2018-07-24,139051,32,Signing
26230,2018-07-24,80628,932,727,Transfer
26231,2018-07-24,59016,914,Signing
26232,2018-07-24,3528,220,Signing
26233,2018-07-24,81448,928,Signing
26234,2018-07-24,909,87,Signing
26235,2018-07-23,10730,461,Signing
26236,2018-07-23,49275,150,Signing
26237,2018-07-23,9577,165,Signing
26238,2018-07-23,25043,172,Signing
26239,2018-07-23,1777,100,Signing
26240,2018-07-23,26166,1602,Signing
26241,2018-07-23,114355,1876,Signing
26242,2018-07-23,80826,1876,Signing
26243,2018-07-23,28008,188,Signing
26244,2018-07-22,28300,877,Signing
26245,2018-07-22,42846,85,Signing
26246,2018-07-22,10105,15,Signing
26247,2018-07-22,59822,1410,Signing
26248,2018-07-22,26867,621,Signing
26249,2018-07-22,8911,682,Signing
26250,2018-07-22,41444,919,Signing
26251,2018-07-22,27607,98,Signing
26252,2018-07-22,30478,717,Signing
26253,2018-07-22,80311,675,Signing
26254,2018-07-20,49347,953,Signing
26255,2018-07-20,39227,957,Signing
26256,2018-07-20,27040,855,Signing
26257,2018-07-20,63126,927,Signing
26258,2018-07-20,20524,928,Signing
26259,2018-07-20,40750,184,Signing
26260,2018-07-20,38162,735,Signing
26261,2018-07-20,33150,97,Signing
26262,2018-07-20,43419,461,Signing
