6825,2014-09-03,33056,1398,Signing
6826,2014-09-03,79162,449,Signing
6827,2014-09-03,10348,1618,Signing
6828,2014-09-03,45234,171,Signing
6829,2014-09-03,38134,479,Signing
6830,2014-09-03,16219,1380,Signing
6831,2014-09-03,44816,75,Signing
6832,2014-09-03,18453,1425,Signing
6833,2014-09-03,87205,1425,Signing
6834,2014-09-03,1842,959,952,Transfer
6835,2014-09-03,44328,949,Signing
6836,2014-09-03,40519,1225,Signing
6837,2014-09-03,2605,951,1225,Transfer
6838,2014-09-03,22645,955,Signing
6839,2014-09-03,33855,959,Signing
6840,2014-09-03,44368,1401,Signing
6841,2014-09-03,37894,826,Signing
6842,2014-09-03,57697,1261,Signing
6843,2014-09-03,20654,829,Signing
6844,2014-09-03,53208,929,Signing
6845,2014-09-03,52957,929,Signing
6846,2014-09-03,39084,923,Signing
6847,2014-09-03,33780,102,Signing
6848,2014-09-03,18090,729,Signing
6849,2014-09-03,27037,854,Signing
6850,2014-09-03,30198,855,Signing
6851,2014-09-03,39563,1613,Signing
6852,2014-09-03,30192,1613,Signing
6853,2014-09-03,39557,1613,Signing
6854,2014-09-03,28059,976,Signing
6855,2014-09-03,77348,733,Signing
6856,2014-09-03,32754,733,Signing
6857,2014-09-03,39559,733,Signing
6858,2014-09-03,39363,733,Signing
6859,2014-09-03,30189,733,Signing
6860,2014-09-03,39423,975,Signing
6861,2014-09-03,9691,1025,Signing
6862,2014-09-03,39377,980,Signing
6863,2014-09-03,29741,564,Signing
6864,2014-09-03,41827,1429,Signing
6865,2014-09-03,78467,1429,Signing
6866,2014-09-03,52656,1161,Signing
6867,2014-09-03,52657,1161,Signing
6868,2014-09-03,49689,1161,Signing
6869,2014-09-03,1664,1108,431,Transfer
6870,2014-09-03,10978,210,Signing
6871,2014-09-03,15723,1605,Signing
6872,2014-09-03,42138,746,Signing
6873,2014-09-03,3621,274,Signing
6874,2014-09-03,5895,745,Signing
6875,2014-09-03,79172,927,Signing
6876,2014-09-03,79171,923,Signing
6877,2014-09-03,79175,733,Signing
6878,2014-09-03,79174,1613,Signing
6879,2014-09-03,79173,978,Signing
6880,2014-09-03,9011,1060,Signing
6881,2014-09-03,37955,977,Signing
6882,2014-09-03,3804,145,Signing
6883,2014-09-02,6914,463,Signing
6884,2014-09-02,24758,42,Signing
6885,2014-09-02,25849,42,Signing
6886,2014-09-02,26162,42,Signing
6887,2014-09-02,28112,42,Signing
6888,2014-09-02,51958,1069,Signing
6889,2014-09-02,121,1430,Signing
6890,2014-09-02,3157,496,Signing
6891,2014-09-02,38207,218,Signing
6892,2014-09-02,25186,218,Signing
6893,2014-09-02,40499,950,Signing
6894,2014-09-02,29986,717,Signing
6895,2014-09-02,22540,1259,Signing
6896,2014-09-02,10687,674,Signing
6897,2014-09-02,27555,808,Signing
6898,2014-09-02,27207,457,Signing
6899,2014-09-02,23306,434,Signing
6900,2014-09-02,59100,1031,Signing
6901,2014-09-02,10978,210,Exit
6902,2014-09-02,32413,497,Signing
6903,2014-09-02,25833,52,649,Transfer
6904,2014-09-02,23339,46,Signing
6905,2014-09-02,25501,664,Signing
6906,2014-09-02,78931,888,Signing
6907,2014-09-02,6357,510,Signing
6908,2014-09-02,78972,1048,Signing
6909,2014-09-02,24777,1044,Signing
6910,2014-09-02,21280,1044,Signing
6911,2014-09-02,30146,1420,Signing
6912,2014-09-02,58963,1420,Signing
6913,2014-09-02,39734,1234,1616,Transfer
6914,2014-09-02,34471,1616,Signing
6915,2014-09-02,35009,1616,Signing
6916,2014-09-02,21080,1616,Signing
6917,2014-09-02,32690,1045,Signing
6918,2014-09-02,32497,1042,Signing
6919,2014-09-02,26576,651,1030,Transfer
6920,2014-09-02,22609,113,80,Transfer
6921,2014-09-02,7576,1047,Signing
6922,2014-09-02,39710,1041,Signing
6923,2014-09-02,49167,1070,Signing
6924,2014-09-01,18096,145,Signing
6925,2014-09-01,2421,83,Signing
6926,2014-09-01,6467,1439,Signing
6927,2014-09-01,23883,678,Signing
6928,2014-09-01,22912,825,802,Transfer
6929,2014-09-01,10108,1068,Signing
6930,2014-09-01,8753,25,Signing
6931,2014-09-01,2319,666,Signing
6932,2014-09-01,29120,457,Signing
6933,2014-09-01,6625,1021,Signing
6934,2014-09-01,28328,733,Signing
6935,2014-09-01,50082,916,Signing
6936,2014-09-01,2406,1455,Signing
6937,2014-09-01,1679,793,Exit
6938,2014-09-01,9591,1417,Signing
6939,2014-09-01,23147,503,Exit
6940,2014-09-01,38767,1531,Signing
6941,2014-09-01,2642,9,338,Transfer
6942,2014-09-01,26230,75,Signing
6943,2014-09-01,25004,717,Signing
6944,2014-09-01,2410,674,Signing
6945,2014-09-01,49347,895,Signing
6946,2014-09-01,38464,888,Signing
6947,2014-09-01,33231,58,Signing
6948,2014-09-01,22564,653,Signing
6949,2014-09-01,3804,145,Exit
6950,2014-09-01,16768,1065,Signing
6951,2014-09-01,13747,1065,Signing
6952,2014-09-01,111824,1065,Signing
6953,2014-09-01,40726,1057,Signing
6954,2014-09-01,18716,264,Signing
6955,2014-09-01,25059,650,Signing
6956,2014-09-01,39738,1031,Signing
6957,2014-09-01,28029,1462,Signing
6958,2014-09-01,27816,339,660,Transfer
6959,2014-08-31,44463,136,Signing
6960,2014-08-31,8875,927,Signing
6961,2014-08-31,45082,843,Signing
6962,2014-08-31,106,42,Signing
6963,2014-08-31,32719,142,Signing
6964,2014-08-31,49545,142,Signing
6965,2014-08-31,75563,142,Signing
6966,2014-08-31,8820,128,Signing
6967,2014-08-31,28105,802,Signing
6968,2014-08-31,22598,1616,Signing
6969,2014-08-31,44478,1233,Signing
6970,2014-08-31,39698,1233,Signing
6971,2014-08-31,3720,1060,Signing
6972,2014-08-31,2477,547,Signing
6973,2014-08-30,7140,678,212,Transfer
6974,2014-08-30,29258,34,Signing
6975,2014-08-30,17255,589,Signing
6976,2014-08-30,2938,737,Signing
6977,2014-08-30,9583,1621,Signing
6978,2014-08-30,25929,342,Signing
6979,2014-08-30,32145,712,Signing
6980,2014-08-30,29035,342,23,Transfer
6981,2014-08-30,10835,85,Signing
6982,2014-08-30,29329,215,Signing
6983,2014-08-30,22940,716,Signing
6984,2014-08-30,6050,860,Signing
6985,2014-08-29,33618,841,Signing
6986,2014-08-29,20392,849,Signing
6987,2014-08-29,44191,481,Signing
6988,2014-08-29,26689,408,Signing
6989,2014-08-29,62197,639,Signing
6990,2014-08-29,78707,913,Signing
6991,2014-08-29,78708,919,Signing
6992,2014-08-29,20971,664,Signing
6993,2014-08-29,29255,808,Signing
6994,2014-08-29,9345,648,Signing
6995,2014-08-29,53440,877,Signing
6996,2014-08-29,33366,829,Signing
6997,2014-08-29,6279,722,Signing
6998,2014-08-29,18587,678,Signing
6999,2014-08-29,48223,1537,Signing
7000,2014-08-29,47806,721,Signing
7001,2014-08-29,27653,664,Signing
7002,2014-08-29,10682,675,Exit
7003,2014-08-29,28107,674,Signing
7004,2014-08-29,44998,906,Signing
7005,2014-08-29,29026,473,Signing
7006,2014-08-29,33513,829,Signing
7007,2014-08-29,43665,831,Signing
7008,2014-08-29,42051,152,Signing
7009,2014-08-29,33147,674,Signing
7010,2014-08-29,78748,1527,Signing
7011,2014-08-29,78745,831,Signing
7012,2014-08-29,78744,831,Signing
7013,2014-08-29,78740,825,Signing
7014,2014-08-29,78738,578,Signing
7015,2014-08-29,78736,1537,Signing
7016,2014-08-29,26879,449,Signing
7017,2014-08-29,10915,1271,Signing
7018,2014-08-29,2381,23,Signing
7019,2014-08-29,31713,1035,Signing
7020,2014-08-29,39844,1112,Signing
7021,2014-08-29,25959,466,Signing
7022,2014-08-28,38217,874,Signing
7023,2014-08-28,26265,874,Signing
7024,2014-08-28,9473,837,Signing
7025,2014-08-28,38298,1159,Signing
7026,2014-08-28,42889,215,Exit
7027,2014-08-28,53649,1580,Signing
7028,2014-08-28,78482,1607,Signing
7029,2014-08-28,31956,473,Signing
7030,2014-08-28,26119,1030,Signing
7031,2014-08-28,33835,830,Signing
7032,2014-08-28,32599,830,Signing
7033,2014-08-28,43676,1261,Signing
7034,2014-08-28,67768,1261,Signing
7035,2014-08-28,16210,826,Signing
7036,2014-08-28,58649,826,Signing
7037,2014-08-28,43356,1430,Signing
7038,2014-08-28,19247,1430,Signing
7039,2014-08-28,15147,954,Signing
7040,2014-08-28,924,955,Signing
7041,2014-08-28,16771,957,Signing
7042,2014-08-28,6580,959,Signing
7043,2014-08-28,43187,962,Signing
7044,2014-08-28,23334,962,Signing
7045,2014-08-28,53613,963,Signing
7046,2014-08-28,16401,1443,Signing
7047,2014-08-28,53565,145,Signing
7048,2014-08-28,52584,1455,Signing
7049,2014-08-28,78518,1140,Signing
7050,2014-08-28,78497,1527,Signing
7051,2014-08-28,27854,1455,Signing
7052,2014-08-28,30149,352,Signing
7053,2014-08-28,29132,352,Signing
7054,2014-08-28,1997,83,Signing
7055,2014-08-28,24946,1619,Signing
7056,2014-08-28,15368,1619,Signing
7057,2014-08-28,43242,1619,Signing
7058,2014-08-28,29118,457,Signing
7059,2014-08-28,19001,653,Signing
7060,2014-08-28,28123,653,Signing
7061,2014-08-28,26219,442,Signing
7062,2014-08-28,27490,442,Signing
7063,2014-08-28,25914,442,Signing
7064,2014-08-28,43247,442,Signing
7065,2014-08-28,43960,1259,Signing
7066,2014-08-28,3577,808,Signing
7067,2014-08-28,27748,719,Signing
7068,2014-08-28,13896,695,Signing
7069,2014-08-28,7411,1533,Exit
7070,2014-08-28,78529,1455,Signing
7071,2014-08-28,59240,188,Signing
7072,2014-08-28,2360,440,Signing
7073,2014-08-28,8220,342,Signing
7074,2014-08-28,29267,803,Signing
7075,2014-08-28,56566,854,Signing
7076,2014-08-28,43647,727,Signing
7077,2014-08-28,28333,1021,Signing
7078,2014-08-28,30702,1021,Signing
7079,2014-08-28,53862,549,Signing
7080,2014-08-28,27975,549,Signing
7081,2014-08-28,329,549,Signing
7082,2014-08-28,43965,1000,Signing
7083,2014-08-28,27674,1000,Signing
7084,2014-08-28,28332,1000,Signing
7085,2014-08-28,52861,1000,Signing
7086,2014-08-28,23975,1024,Signing
7087,2014-08-28,3564,1024,Signing
7088,2014-08-28,29947,466,Signing
7089,2014-08-28,3527,1439,Signing
7090,2014-08-28,30178,461,Signing
7091,2014-08-28,49209,137,Signing
7092,2014-08-28,53548,1480,Signing
7093,2014-08-28,25603,1480,Signing
7094,2014-08-28,64239,374,Signing
7095,2014-08-28,4244,1416,Signing
7096,2014-08-28,78596,1000,Signing
7097,2014-08-28,13819,1417,Signing
7098,2014-08-28,6421,1354,1278,Transfer
7099,2014-08-28,30032,1618,Signing
7100,2014-08-28,33561,1618,Signing
7101,2014-08-28,28656,1618,Signing
7102,2014-08-28,54295,1416,120,Transfer
7103,2014-08-28,26179,1277,Signing
7104,2014-08-28,4382,41,Signing
7105,2014-08-28,11768,1048,Signing
7106,2014-08-28,16199,1533,Exit
7107,2014-08-28,8699,674,Signing
7108,2014-08-28,29848,1030,Signing
7109,2014-08-28,78614,719,Signing
7110,2014-08-28,78615,41,Signing
7111,2014-08-28,78616,1233,Signing
7112,2014-08-28,2302,666,Signing
7113,2014-08-28,7056,1356,Signing
7114,2014-08-28,4001,665,Signing
7115,2014-08-28,4536,831,Signing
7116,2014-08-28,29740,701,1160,Transfer
7117,2014-08-28,76161,1174,Signing
7118,2014-08-28,39578,32,Signing
7119,2014-08-28,29047,32,Signing
7120,2014-08-28,39618,121,Signing
7121,2014-08-28,39714,121,Signing
7122,2014-08-28,39827,101,Signing
7123,2014-08-28,47149,1045,Signing
7124,2014-08-28,32827,1042,Signing
7125,2014-08-28,32003,1030,Signing
7126,2014-08-28,21194,80,Signing
7127,2014-08-28,39694,80,Signing
7128,2014-08-28,50711,1236,Signing
7129,2014-08-28,25824,1047,Signing
7130,2014-08-28,27693,32,1047,Transfer
7131,2014-08-28,26577,1047,Signing
7132,2014-08-28,39717,1041,Signing
7133,2014-08-28,27822,1041,Signing
7134,2014-08-28,26846,182,1041,Transfer
7135,2014-08-28,29037,164,Signing
7136,2014-08-28,26841,1035,Signing
7137,2014-08-28,12593,1035,Signing
7138,2014-08-28,22727,1035,Signing
7139,2014-08-28,27514,1234,Signing
7140,2014-08-28,78670,1174,Signing
7141,2014-08-28,28323,1415,Signing
7142,2014-08-28,33265,1531,Signing
7143,2014-08-28,10301,1374,Signing
7144,2014-08-28,15534,1085,Signing
7145,2014-08-28,75684,685,Signing
7146,2014-08-28,28985,1376,Signing
7147,2014-08-28,51915,1376,Signing
7148,2014-08-28,52754,1376,Signing
7149,2014-08-28,25820,1178,Signing
7150,2014-08-28,33251,1178,Signing
7151,2014-08-28,65415,1569,Signing
7152,2014-08-28,52700,1373,Signing
7153,2014-08-28,33293,1568,Signing
7154,2014-08-28,78695,1582,Signing
7155,2014-08-28,78694,1569,Signing
7156,2014-08-28,78690,1530,Signing
7157,2014-08-28,78686,1175,Signing
7158,2014-08-28,78685,1377,Signing
7159,2014-08-28,78693,1376,Signing
7160,2014-08-28,41618,683,1584,Transfer
7161,2014-08-28,6950,1423,Signing
7162,2014-08-28,76971,1423,Signing
7163,2014-08-28,52715,1423,Signing
7164,2014-08-28,25814,1615,Signing
7165,2014-08-28,64202,1615,Signing
7166,2014-08-27,2567,18,674,Transfer
7167,2014-08-27,29011,1040,Signing
7168,2014-08-27,2576,828,Signing
7169,2014-08-27,2892,204,523,Transfer
7170,2014-08-27,1971,83,Signing
7171,2014-08-27,32319,740,Signing
7172,2014-08-27,47664,740,Signing
7173,2014-08-27,25027,11,Signing
7174,2014-08-27,3767,173,Signing
7175,2014-08-27,32994,875,Signing
7176,2014-08-27,38176,399,Signing
7177,2014-08-27,29415,746,Signing
7178,2014-08-27,26195,185,Signing
7179,2014-08-27,27677,439,Signing
7180,2014-08-27,40333,430,Signing
7181,2014-08-27,18504,458,Signing
7182,2014-08-27,12551,458,Signing
7183,2014-08-27,25985,830,Signing
7184,2014-08-27,17219,829,Signing
7185,2014-08-27,22730,924,Signing
7186,2014-08-27,33269,924,Signing
7187,2014-08-27,25993,1401,Signing
7188,2014-08-27,31186,1527,Signing
7189,2014-08-27,23,508,Signing
7190,2014-08-27,78323,1527,Signing
7191,2014-08-27,52660,1159,Signing
7192,2014-08-27,1793,532,Signing
7193,2014-08-27,26534,123,Signing
7194,2014-08-27,25161,123,Signing
7195,2014-08-27,25507,123,Signing
7196,2014-08-27,1885,807,Signing
7197,2014-08-27,32878,673,Signing
7198,2014-08-27,26178,1618,Signing
7199,2014-08-27,45501,716,Signing
7200,2014-08-27,5867,8,Signing
7201,2014-08-27,25230,2,Signing
7202,2014-08-27,23675,893,Signing
7203,2014-08-27,1842,953,959,Transfer
7204,2014-08-27,5213,952,Signing
7205,2014-08-27,151,23,Exit
7206,2014-08-27,48110,276,Signing
7207,2014-08-27,6562,1246,Signing
7208,2014-08-27,3655,807,Signing
7209,2014-08-27,309,807,Signing
7210,2014-08-27,28050,806,Signing
7211,2014-08-27,26529,806,Signing
7212,2014-08-27,101,97,Signing
7213,2014-08-27,78454,276,Signing
7214,2014-08-27,78455,276,Signing
7215,2014-08-27,78456,276,Signing
7216,2014-08-27,78457,276,Signing
7217,2014-08-27,78458,807,Signing
7218,2014-08-27,78459,672,Signing
7219,2014-08-27,75613,656,Signing
7220,2014-08-27,41715,656,Signing
7221,2014-08-27,1863,1114,Signing
7222,2014-08-27,2219,744,660,Transfer
7223,2014-08-27,39968,660,Signing
7224,2014-08-27,26138,126,Signing
7225,2014-08-27,24940,1105,Signing
7226,2014-08-27,39852,662,Signing
7227,2014-08-27,31912,662,Signing
7228,2014-08-27,56041,1607,Signing
7229,2014-08-27,41809,1607,Signing
7230,2014-08-27,7124,1163,Signing
7231,2014-08-27,41776,1161,Signing
7232,2014-08-27,27385,500,Signing
7233,2014-08-27,41819,1428,Signing
7234,2014-08-27,10664,1159,Signing
7235,2014-08-27,78468,1607,Signing
7236,2014-08-26,64001,1245,Signing
7237,2014-08-26,71936,1500,Signing
7238,2014-08-26,78169,650,Signing
7239,2014-08-26,31221,455,Signing
7240,2014-08-26,43300,455,Signing
7241,2014-08-26,54305,811,Signing
7242,2014-08-26,32885,811,Signing
7243,2014-08-26,32887,811,Signing
7244,2014-08-26,2971,811,Signing
7245,2014-08-26,29282,811,Signing
7246,2014-08-26,23612,1500,Signing
7247,2014-08-26,29651,1410,Signing
7248,2014-08-26,27434,1091,Signing
7249,2014-08-26,32503,1091,Signing
7250,2014-08-26,1866,1388,Signing
7251,2014-08-26,57026,1388,Signing
7252,2014-08-26,33310,792,Signing
7253,2014-08-26,78197,810,Signing
7254,2014-08-26,78196,1245,Signing
7255,2014-08-26,78195,1245,Signing
7256,2014-08-26,30062,1396,Signing
7257,2014-08-26,26893,1394,791,Transfer
7258,2014-08-26,78198,1435,Signing
7259,2014-08-26,78199,1399,Signing
7260,2014-08-26,78200,1399,Signing
7261,2014-08-26,69346,457,Signing
7262,2014-08-26,8223,1277,Signing
7263,2014-08-26,39811,1035,Signing
7264,2014-08-26,4239,1432,Signing
7265,2014-08-26,810,338,Signing
7266,2014-08-26,817,739,Signing
7267,2014-08-26,1655,739,Signing
7268,2014-08-26,24145,739,Signing
7269,2014-08-26,33270,1417,Signing
7270,2014-08-26,2717,1072,Signing
7271,2014-08-26,19945,1394,Signing
7272,2014-08-26,10293,791,Signing
7273,2014-08-26,21655,1371,Signing
7274,2014-08-26,15534,1085,Exit
7275,2014-08-26,8827,1577,Signing
7276,2014-08-26,39233,377,Signing
7277,2014-08-26,73660,1583,Signing
7278,2014-08-26,26509,720,Signing
7279,2014-08-26,27795,185,36,Transfer
7280,2014-08-26,14099,724,Signing
7281,2014-08-26,25163,18,Signing
7282,2014-08-26,13407,80,Signing
7283,2014-08-26,42270,1221,Signing
7284,2014-08-26,51891,1220,Signing
7285,2014-08-26,66438,1337,Signing
7286,2014-08-26,53066,1337,Signing
7287,2014-08-26,42254,1206,Signing
7288,2014-08-26,28058,399,Signing
7289,2014-08-26,38577,880,Signing
7290,2014-08-26,4254,516,Signing
7291,2014-08-26,4508,950,Signing
7292,2014-08-26,2428,34,Signing
7293,2014-08-26,42169,1033,Signing
7294,2014-08-26,39987,1110,Signing
7295,2014-08-26,27314,10,660,Transfer
7296,2014-08-26,26145,437,Signing
7297,2014-08-26,26150,729,Signing
7298,2014-08-26,78265,1218,Signing
7299,2014-08-26,78266,1033,Signing
7300,2014-08-26,40935,639,Signing
7301,2014-08-26,2324,288,Signing
7302,2014-08-26,4211,734,Signing
7303,2014-08-26,23952,734,Signing
7304,2014-08-26,23085,734,Signing
7305,2014-08-26,25953,734,Signing
7306,2014-08-26,1919,1390,Signing
7307,2014-08-26,57678,1174,Signing
7308,2014-08-26,1934,1534,Signing
7309,2014-08-25,2525,717,Signing
7310,2014-08-25,2389,1126,Signing
7311,2014-08-25,12756,1071,Signing
7312,2014-08-25,309,807,Exit
7313,2014-08-25,3655,807,Exit
7314,2014-08-25,9589,152,Signing
7315,2014-08-25,26941,109,1531,Transfer
7316,2014-08-25,27772,1174,Signing
7317,2014-08-25,33496,831,720,Transfer
7318,2014-08-25,22397,193,Signing
7319,2014-08-25,2280,220,Signing
7320,2014-08-25,32465,666,Signing
7321,2014-08-25,1998,1410,Signing
7322,2014-08-25,38490,860,Signing
7323,2014-08-25,10978,210,Signing
7324,2014-08-25,39667,1042,Signing
7325,2014-08-25,29040,121,Signing
7326,2014-08-25,29178,1111,Signing
7327,2014-08-25,78027,1374,Signing
7328,2014-08-25,78033,901,Signing
7329,2014-08-25,2621,807,Signing
7330,2014-08-25,23535,1578,Signing
7331,2014-08-25,13963,1381,Signing
7332,2014-08-25,28158,753,Signing
7333,2014-08-25,27629,1028,Signing
7334,2014-08-25,6522,434,Signing
7335,2014-08-25,5536,434,Signing
7336,2014-08-25,23599,443,Signing
7337,2014-08-25,25028,251,67,Transfer
7338,2014-08-25,3808,67,Signing
7339,2014-08-25,37935,898,Signing
7340,2014-08-25,1754,407,Signing
7341,2014-08-25,24183,310,Signing
7342,2014-08-25,27921,251,Signing
7343,2014-08-25,43905,690,Signing
7344,2014-08-25,59452,690,Signing
7345,2014-08-25,26028,693,Signing
7346,2014-08-25,32579,703,Signing
7347,2014-08-25,25904,463,Signing
7348,2014-08-25,25946,863,Signing
7349,2014-08-25,41958,948,Signing
7350,2014-08-25,38698,895,887,Transfer
7351,2014-08-25,6895,929,Signing
7352,2014-08-25,17900,923,Signing
7353,2014-08-25,27183,1204,Signing
7354,2014-08-25,52162,1204,Signing
7355,2014-08-25,31871,1351,Signing
7356,2014-08-25,52102,1351,Signing
7357,2014-08-25,24898,1234,Signing
7358,2014-08-25,39763,1234,Signing
7359,2014-08-25,32856,1044,Signing
7360,2014-08-25,39723,1044,Signing
7361,2014-08-25,23960,1422,Signing
7362,2014-08-25,57539,1422,Signing
7363,2014-08-25,27700,129,650,Transfer
7364,2014-08-25,78157,949,Signing
7365,2014-08-25,78158,888,Signing
7366,2014-08-25,78164,1345,Signing
7367,2014-08-25,39742,1421,Signing
7368,2014-08-25,25052,843,Signing
7369,2014-08-25,24805,844,Signing
7370,2014-08-25,56635,1030,Signing
7371,2014-08-25,22820,181,Signing
7372,2014-08-25,25814,1615,Exit
7373,2014-08-24,16140,1533,Signing
7374,2014-08-24,22063,717,Signing
7375,2014-08-24,23039,721,Signing
7376,2014-08-24,3634,205,Signing
7377,2014-08-24,33678,841,Signing
7378,2014-08-24,38144,462,Signing
7379,2014-08-24,38147,462,Signing
7380,2014-08-24,27607,217,Signing
7381,2014-08-24,33417,481,Signing
7382,2014-08-24,25509,481,Signing
7383,2014-08-24,32517,735,Signing
7384,2014-08-24,23147,503,Signing
7385,2014-08-24,6205,173,Exit
7386,2014-08-24,2680,43,Signing
7387,2014-08-24,27417,808,Signing
7388,2014-08-24,37870,212,Signing
7389,2014-08-24,10726,1041,Signing
7390,2014-08-24,40750,1032,473,Transfer
7391,2014-08-24,6066,848,Signing
7392,2014-08-24,22614,270,844,Transfer
7393,2014-08-24,20611,848,Signing
7394,2014-08-24,33681,121,877,Transfer
7395,2014-08-24,29547,249,Signing
7396,2014-08-24,20388,1402,Signing
7397,2014-08-24,41616,1531,109,Transfer
7398,2014-08-24,42295,1373,Signing
7399,2014-08-24,425,803,Signing
7400,2014-08-24,77966,1356,Signing
7401,2014-08-24,77965,143,Signing
7402,2014-08-24,40026,353,Signing
7403,2014-08-24,77967,282,Signing
7404,2014-08-23,6520,58,Signing
7405,2014-08-23,29724,342,Signing
7406,2014-08-23,17175,717,Signing
7407,2014-08-23,10743,449,Signing
7408,2014-08-23,6162,674,Signing
7409,2014-08-23,4440,289,Signing
7410,2014-08-23,27915,689,Signing
7411,2014-08-23,22533,589,Signing
7412,2014-08-23,16680,835,Signing
7413,2014-08-23,61770,592,Signing
7414,2014-08-23,18501,720,Signing
7415,2014-08-23,23757,439,Signing
7416,2014-08-23,27006,808,Signing
7417,2014-08-23,16254,1030,Signing
7418,2014-08-23,28147,121,Signing
7419,2014-08-23,9958,720,Signing
7420,2014-08-22,5659,723,Signing
7421,2014-08-22,28624,803,Signing
7422,2014-08-22,26199,803,Signing
7423,2014-08-22,29257,30,Signing
7424,2014-08-22,6470,809,Signing
7425,2014-08-22,20844,1455,Signing
7426,2014-08-22,25937,496,Signing
7427,2014-08-22,13579,164,Signing
7428,2014-08-22,29014,184,Signing
7429,2014-08-22,59371,1028,Signing
7430,2014-08-22,2886,212,Signing
7431,2014-08-22,2398,1126,Signing
7432,2014-08-22,77891,1585,Signing
7433,2014-08-22,77894,1429,Signing
7434,2014-08-22,77889,1381,Signing
7435,2014-08-22,28458,18,42,Transfer
7436,2014-08-22,32839,693,Signing
7437,2014-08-22,11229,494,Signing
7438,2014-08-22,24357,136,Signing
7439,2014-08-22,30013,717,Signing
7440,2014-08-22,30007,717,Signing
7441,2014-08-22,3784,1348,Signing
7442,2014-08-22,1648,664,Signing
7443,2014-08-22,33126,803,Signing
7444,2014-08-22,29702,332,Signing
7445,2014-08-22,26849,342,Signing
7446,2014-08-22,58968,1233,Signing
7447,2014-08-22,39762,1233,Signing
7448,2014-08-22,30286,728,Signing
7449,2014-08-22,23182,948,Signing
7450,2014-08-22,36730,1060,Signing
7451,2014-08-22,28673,437,Signing
7452,2014-08-22,7555,16,Signing
7453,2014-08-22,3804,145,Signing
7454,2014-08-22,31494,398,Signing
7455,2014-08-22,38173,875,Signing
7456,2014-08-22,29418,1578,Signing
7457,2014-08-21,8338,226,Signing
7458,2014-08-21,1772,676,Signing
7459,2014-08-21,28652,1440,Signing
7460,2014-08-21,29545,692,Signing
7461,2014-08-21,38135,462,Signing
7462,2014-08-21,2480,808,Signing
7463,2014-08-21,38,739,Signing
7464,2014-08-21,30279,914,Signing
7465,2014-08-21,4098,492,Signing
7466,2014-08-21,22959,720,Signing
7467,2014-08-21,53620,949,Signing
7468,2014-08-21,5787,1247,Signing
7469,2014-08-21,11683,1064,Signing
7470,2014-08-21,41638,1246,Signing
7471,2014-08-21,2051,1243,Signing
7472,2014-08-21,8297,1060,Signing
7473,2014-08-21,249,1065,Signing
7474,2014-08-21,40731,1061,Signing
7475,2014-08-21,27697,1047,Signing
7476,2014-08-21,27692,43,184,Transfer
7477,2014-08-21,32835,184,Signing
7478,2014-08-21,25066,80,Signing
7479,2014-08-21,7127,342,Signing
7480,2014-08-21,8479,956,Signing
7481,2014-08-21,871,168,58,Transfer
7482,2014-08-21,1950,676,Signing
7483,2014-08-21,77729,1527,Signing
7484,2014-08-21,2729,148,Signing
7485,2014-08-21,29859,845,Signing
7486,2014-08-21,25029,457,Signing
7487,2014-08-21,8165,745,Signing
7488,2014-08-21,54140,686,Signing
7489,2014-08-21,73471,1566,Signing
7490,2014-08-21,2976,808,Signing
7491,2014-08-21,29092,1126,Signing
7492,2014-08-21,22340,746,Signing
7493,2014-08-21,39753,1045,Signing
7494,2014-08-21,3942,1030,Signing
7495,2014-08-21,26847,32,1042,Transfer
7496,2014-08-21,32580,1416,Signing
7497,2014-08-21,28719,516,Signing
7498,2014-08-20,2442,184,Signing
7499,2014-08-20,75609,703,Signing
7500,2014-08-20,52836,703,Signing
7501,2014-08-20,39750,1044,Signing
7502,2014-08-20,30036,113,Signing
7503,2014-08-20,24897,32,342,Transfer
7504,2014-08-20,52286,1041,Signing
7505,2014-08-20,9449,1420,Signing
7506,2014-08-20,26840,80,Signing
7507,2014-08-20,25980,1604,Signing
7508,2014-08-20,11863,1110,Signing
7509,2014-08-20,1752,661,Signing
7510,2014-08-20,39249,960,Signing
7511,2014-08-20,77712,1045,Signing
7512,2014-08-20,10651,270,Signing
7513,2014-08-20,3677,128,Signing
7514,2014-08-20,25973,649,Signing
7515,2014-08-20,2204,398,Signing
7516,2014-08-19,32069,1416,Signing
7517,2014-08-19,32830,33,Signing
7518,2014-08-19,23760,459,Signing
7519,2014-08-19,38421,877,Signing
7520,2014-08-19,3755,950,Signing
7521,2014-08-19,29117,442,Signing
7522,2014-08-19,1767,81,Signing
7523,2014-08-19,9743,1455,Signing
7524,2014-08-19,44020,877,Signing
7525,2014-08-19,27138,877,Signing
7526,2014-08-19,5656,877,Signing
7527,2014-08-19,5633,1417,Signing
7528,2014-08-19,27978,5,Signing
7529,2014-08-19,20564,17,Signing
7530,2014-08-19,30604,1579,Signing
7531,2014-08-19,54263,679,Signing
7532,2014-08-19,15905,1376,Signing
7533,2014-08-19,24956,1417,Signing
7534,2014-08-19,14681,731,Signing
7535,2014-08-19,38689,888,Signing
7536,2014-08-19,28344,665,Signing
7537,2014-08-19,25053,274,Signing
7538,2014-08-19,13824,532,Signing
7539,2014-08-19,1762,1061,Signing
7540,2014-08-19,39628,897,Signing
