2308,2013-08-26,39567,1047,Signing
2309,2013-08-26,11277,443,Signing
2310,2013-08-26,26291,1041,Signing
2311,2013-08-26,29989,833,Signing
2312,2013-08-26,6471,100,Signing
2313,2013-08-26,11588,41,Signing
2314,2013-08-26,19472,891,Signing
2315,2013-08-26,8605,440,Signing
2316,2013-08-26,26925,1042,Signing
2317,2013-08-26,26108,829,Signing
2318,2013-08-26,20444,854,Signing
2319,2013-08-25,2061,806,Exit
2320,2013-08-25,44810,718,Signing
2321,2013-08-25,31848,184,Signing
2322,2013-08-25,21727,1243,Signing
2323,2013-08-25,1789,181,Signing
2324,2013-08-25,1654,674,Signing
2325,2013-08-25,26555,134,Signing
2326,2013-08-25,10634,860,Signing
2327,2013-08-25,38198,685,Exit
2328,2013-08-25,4214,459,Signing
2329,2013-08-25,55356,459,Signing
2330,2013-08-25,411,128,Signing
2331,2013-08-25,2441,18,Signing
2332,2013-08-25,56042,955,Signing
2333,2013-08-25,17586,955,Signing
2334,2013-08-25,9435,860,Signing
2335,2013-08-25,52903,863,Signing
2336,2013-08-25,26095,564,Signing
2337,2013-08-25,39630,1045,Signing
2338,2013-08-25,28383,864,Signing
2339,2013-08-25,23268,80,Signing
2340,2013-08-25,18025,1040,Signing
2341,2013-08-25,39574,80,Signing
2342,2013-08-25,56220,1045,Signing
2343,2013-08-24,1082,661,Signing
2344,2013-08-24,21888,1417,Signing
2345,2013-08-24,25917,145,Signing
2346,2013-08-24,285,43,289,Transfer
2347,2013-08-24,10183,208,Signing
2348,2013-08-24,38133,479,Signing
2349,2013-08-24,30431,716,Signing
2350,2013-08-24,33815,853,Signing
2351,2013-08-24,27227,854,Signing
2352,2013-08-24,33794,854,Signing
2353,2013-08-24,52816,32,Signing
2354,2013-08-24,3541,926,Signing
2355,2013-08-24,41565,926,Signing
2356,2013-08-23,12047,802,Signing
2357,2013-08-23,24058,71,Signing
2358,2013-08-23,27917,42,Signing
2359,2013-08-23,6344,664,Signing
2360,2013-08-23,26115,712,Signing
2361,2013-08-23,10863,204,Signing
2362,2013-08-23,6170,795,Signing
2363,2013-08-23,285,43,Signing
2364,2013-08-23,4586,274,Signing
2365,2013-08-23,52778,1381,Signing
2366,2013-08-23,2716,215,Signing
2367,2013-08-23,29848,15,Signing
2368,2013-08-23,101,97,Signing
2369,2013-08-23,1718,97,Signing
2370,2013-08-23,56216,673,Signing
2371,2013-08-23,56217,811,Signing
2372,2013-08-22,3576,33,Signing
2373,2013-08-22,11540,728,Signing
2374,2013-08-22,12707,169,Signing
2375,2013-08-22,1732,4,43,Transfer
2376,2013-08-22,5580,678,Signing
2377,2013-08-22,5882,853,Signing
2378,2013-08-22,2892,523,Signing
2379,2013-08-22,420,401,Signing
2380,2013-08-22,18344,924,Signing
2381,2013-08-22,4414,1247,Signing
2382,2013-08-22,9641,500,Signing
2383,2013-08-22,15381,1030,Signing
2384,2013-08-22,29737,848,Signing
2385,2013-08-22,32815,10,Signing
2386,2013-08-22,32814,656,Signing
2387,2013-08-22,26777,448,Signing
2388,2013-08-22,43905,692,Signing
2389,2013-08-22,2608,692,Signing
2390,2013-08-22,31494,401,Signing
2391,2013-08-22,39299,973,Signing
2392,2013-08-22,38875,1239,Signing
2393,2013-08-22,8595,1277,Signing
2394,2013-08-22,30002,720,Signing
2395,2013-08-22,27185,342,Signing
2396,2013-08-22,30682,4,Signing
2397,2013-08-22,4505,4,Signing
2398,2013-08-22,13827,660,442,Transfer
2399,2013-08-22,30110,317,Signing
2400,2013-08-22,18683,210,Signing
2401,2013-08-22,41751,1160,Signing
2402,2013-08-22,26224,138,Signing
2403,2013-08-22,49209,138,Signing
2404,2013-08-22,26127,1041,Signing
2405,2013-08-22,30679,182,Signing
2406,2013-08-22,39840,342,Signing
2407,2013-08-22,30109,832,Signing
2408,2013-08-22,3746,829,Signing
2409,2013-08-22,49145,856,Signing
2410,2013-08-22,33810,856,Signing
2411,2013-08-22,36260,856,Signing
2412,2013-08-22,8205,245,Signing
2413,2013-08-22,56215,1248,Signing
2414,2013-08-21,14165,220,Signing
2415,2013-08-21,27663,120,Signing
2416,2013-08-21,29792,175,Signing
2417,2013-08-21,30145,43,Exit
2418,2013-08-21,24113,182,Signing
2419,2013-08-21,873,81,Signing
2420,2013-08-21,33142,805,Signing
2421,2013-08-21,20523,18,Signing
2422,2013-08-21,39734,1234,Signing
2423,2013-08-21,32825,649,Signing
2424,2013-08-21,33669,847,Signing
2425,2013-08-21,25181,398,Signing
2426,2013-08-21,38530,685,Signing
2427,2013-08-21,25178,274,Signing
2428,2013-08-21,39252,954,Signing
2429,2013-08-21,23631,959,Signing
2430,2013-08-21,29986,718,Signing
2431,2013-08-21,24145,1382,Signing
2432,2013-08-21,29947,1102,Signing
2433,2013-08-21,45089,751,Signing
2434,2013-08-21,16297,731,Signing
2435,2013-08-21,6889,674,Signing
2436,2013-08-21,9212,401,Signing
2437,2013-08-21,25889,719,Signing
2438,2013-08-21,20655,1347,Signing
2439,2013-08-21,25460,1161,Signing
2440,2013-08-21,25414,1163,Signing
2441,2013-08-21,31984,651,Signing
2442,2013-08-21,39749,1042,Signing
2443,2013-08-21,1018,1114,Signing
2444,2013-08-20,25912,724,Signing
2445,2013-08-20,7293,547,Signing
2446,2013-08-20,2061,806,Signing
2447,2013-08-20,26515,120,Signing
2448,2013-08-20,27417,1246,Signing
2449,2013-08-20,25533,714,Signing
2450,2013-08-20,7244,1102,Signing
2451,2013-08-20,17252,1102,Signing
2452,2013-08-20,27146,1103,Signing
2453,2013-08-20,43924,189,Signing
2454,2013-08-20,29661,189,Signing
2455,2013-08-20,41246,838,Signing
2456,2013-08-20,6369,916,Signing
2457,2013-08-20,7056,1371,Signing
2458,2013-08-20,27877,805,Signing
2459,2013-08-20,20554,675,Signing
2460,2013-08-20,18096,457,Signing
2461,2013-08-20,24792,137,Signing
2462,2013-08-20,26130,1042,Signing
2463,2013-08-20,1319,659,Signing
2464,2013-08-20,40071,655,Signing
2465,2013-08-20,26052,509,Signing
2466,2013-08-20,55843,697,Signing
2467,2013-08-20,55844,922,Signing
2468,2013-08-20,55846,1047,Signing
2469,2013-08-19,15791,834,Signing
2470,2013-08-19,33737,834,Signing
2471,2013-08-19,4536,834,Exit
2472,2013-08-19,2272,671,Signing
2473,2013-08-19,33217,671,Signing
2474,2013-08-19,9576,1243,Signing
2475,2013-08-19,29650,673,Signing
2476,2013-08-19,32077,813,Signing
2477,2013-08-19,29034,649,Signing
2478,2013-08-19,14624,1371,Signing
2479,2013-08-19,30170,274,Signing
2480,2013-08-19,77,496,Signing
2481,2013-08-19,27476,715,Signing
2482,2013-08-19,45238,715,Signing
2483,2013-08-19,3755,844,Signing
2484,2013-08-19,37870,212,Signing
2485,2013-08-19,8503,196,Signing
2486,2013-08-19,4354,807,Signing
2487,2013-08-19,31524,720,192,Transfer
2488,2013-08-19,7410,686,Signing
2489,2013-08-19,7459,863,Signing
2490,2013-08-19,26129,129,Signing
2491,2013-08-19,27150,449,Signing
2492,2013-08-19,3566,1175,Signing
2493,2013-08-19,307,36,Signing
2494,2013-08-19,808,1245,Signing
2495,2013-08-19,24781,118,Signing
2496,2013-08-19,24783,118,Signing
2497,2013-08-19,1779,661,Signing
2498,2013-08-19,55845,1374,Signing
2499,2013-08-18,1787,345,Signing
2500,2013-08-18,29031,33,Signing
2501,2013-08-18,2154,251,Signing
2502,2013-08-18,1702,1021,Signing
2503,2013-08-18,7246,1376,Signing
2504,2013-08-18,28731,128,Signing
2505,2013-08-18,29120,653,Signing
2506,2013-08-18,29121,457,Signing
2507,2013-08-18,40322,428,Signing
2508,2013-08-18,1878,662,Signing
2509,2013-08-18,29831,869,Signing
2510,2013-08-18,1647,661,Signing
2511,2013-08-18,22940,720,Signing
2512,2013-08-18,11443,1402,Signing
2513,2013-08-18,2376,1402,Signing
2514,2013-08-18,5662,654,Signing
2515,2013-08-17,2391,813,Signing
2516,2013-08-17,1706,339,Signing
2517,2013-08-17,25910,184,Signing
2518,2013-08-17,25134,146,Signing
2519,2013-08-17,33146,672,Signing
2520,2013-08-17,53925,806,Signing
2521,2013-08-17,28107,1246,Signing
2522,2013-08-17,1780,673,Signing
2523,2013-08-17,1719,1277,Signing
2524,2013-08-17,25167,449,Signing
2525,2013-08-16,1664,216,Signing
2526,2013-08-16,25435,62,Signing
2527,2013-08-16,2381,654,Signing
2528,2013-08-16,1897,152,Signing
2529,2013-08-16,2385,816,Signing
2530,2013-08-16,27898,136,Signing
2531,2013-08-16,9745,738,Signing
2532,2013-08-16,22336,136,Signing
2533,2013-08-16,6196,662,Signing
2534,2013-08-16,26465,693,Signing
2535,2013-08-16,2206,440,Signing
2536,2013-08-16,1917,128,Signing
2537,2013-08-16,10876,669,Signing
2538,2013-08-16,1829,805,Signing
2539,2013-08-16,13115,671,Signing
2540,2013-08-16,16081,164,Signing
2541,2013-08-16,29015,164,Signing
2542,2013-08-16,26840,1041,Signing
2543,2013-08-16,26238,1030,Signing
2544,2013-08-16,25967,1042,Signing
2545,2013-08-16,29012,80,Signing
2546,2013-08-16,39698,80,Signing
2547,2013-08-16,39801,1035,Signing
2548,2013-08-16,39715,1035,Signing
2549,2013-08-16,27221,1028,Signing
2550,2013-08-16,2894,1039,Signing
2551,2013-08-16,25829,1049,Signing
2552,2013-08-16,29037,649,Signing
2553,2013-08-16,8875,80,Signing
2554,2013-08-16,26841,473,Signing
2555,2013-08-16,26082,50,377,Transfer
2556,2013-08-16,25942,352,Signing
2557,2013-08-15,463,666,Signing
2558,2013-08-15,12289,721,Signing
2559,2013-08-15,4215,683,Signing
2560,2013-08-15,31859,81,Signing
2561,2013-08-15,30276,738,Signing
2562,2013-08-15,2435,43,Signing
2563,2013-08-15,11038,746,Signing
2564,2013-08-15,1792,675,Signing
2565,2013-08-15,26543,50,Signing
2566,2013-08-15,29101,118,Signing
2567,2013-08-15,26216,352,Signing
2568,2013-08-14,7455,817,Signing
2569,2013-08-14,1752,83,Signing
2570,2013-08-14,44541,29,Signing
2571,2013-08-14,11591,251,Signing
2572,2013-08-14,24055,212,Signing
2573,2013-08-14,29976,941,Signing
2574,2013-08-14,26014,697,Signing
2575,2013-08-14,18595,473,Signing
2576,2013-08-14,1096,184,Signing
2577,2013-08-14,2060,343,142,Transfer
2578,2013-08-14,18798,813,Signing
2579,2013-08-14,500,809,Signing
2580,2013-08-14,30147,1035,Signing
2581,2013-08-14,24371,43,Exit
2582,2013-08-14,29133,927,Signing
2583,2013-08-14,25777,352,Signing
2584,2013-08-14,25142,653,Signing
2585,2013-08-13,1932,380,Signing
2586,2013-08-13,16336,718,Signing
2587,2013-08-13,4073,23,Signing
2588,2013-08-13,3770,109,Signing
2589,2013-08-13,10600,679,Signing
2590,2013-08-13,9583,58,Signing
2591,2013-08-13,8130,649,Signing
2592,2013-08-13,6050,724,Signing
2593,2013-08-13,4400,670,Signing
2594,2013-08-13,7867,213,Signing
2595,2013-08-13,25916,50,Signing
2596,2013-08-13,29098,118,Signing
2597,2013-08-13,16958,118,Signing
2598,2013-08-13,37943,863,Signing
2599,2013-08-13,52664,863,Signing
2600,2013-08-13,32383,863,Signing
2601,2013-08-13,8525,862,Signing
2602,2013-08-13,38007,862,Signing
2603,2013-08-12,8855,377,Signing
2604,2013-08-12,30140,249,Signing
2605,2013-08-12,10489,30,Signing
2606,2013-08-12,45072,217,Signing
2607,2013-08-12,8207,737,Signing
2608,2013-08-12,1822,679,Signing
2609,2013-08-12,16948,735,Signing
2610,2013-08-12,2306,190,Signing
2611,2013-08-12,2216,807,Signing
2612,2013-08-12,1960,660,Signing
2613,2013-08-12,8878,473,Signing
2614,2013-08-12,912,437,Signing
2615,2013-08-12,103,220,Signing
2616,2013-08-11,11827,172,Signing
2617,2013-08-11,22082,1390,Signing
2618,2013-08-11,3641,407,Signing
2619,2013-08-11,10024,666,Signing
2620,2013-08-11,53044,1402,Signing
2621,2013-08-11,2748,676,Signing
2622,2013-08-11,29614,791,Signing
2623,2013-08-11,141,155,Signing
2624,2013-08-11,9734,509,Signing
2625,2013-08-10,1953,547,Signing
2626,2013-08-10,22724,212,Signing
2627,2013-08-10,8906,791,Signing
2628,2013-08-10,4205,811,Signing
2629,2013-08-10,2273,264,Signing
2630,2013-08-10,3787,182,Signing
2631,2013-08-10,31122,355,Signing
2632,2013-08-10,1773,675,Signing
2633,2013-08-09,8160,811,Signing
2634,2013-08-09,5823,377,Signing
2635,2013-08-09,21603,816,Signing
2636,2013-08-09,43388,851,Signing
2637,2013-08-09,3792,665,Signing
2638,2013-08-09,2417,856,Signing
2639,2013-08-09,2310,802,Signing
2640,2013-08-09,2914,744,Signing
2641,2013-08-09,9805,508,Signing
2642,2013-08-09,5308,851,Signing
2643,2013-08-09,11505,45,Signing
2644,2013-08-09,12106,213,Signing
2645,2013-08-09,25384,473,Signing
2646,2013-08-09,24588,437,Signing
2647,2013-08-09,25534,67,Signing
2648,2013-08-09,4197,737,Signing
2649,2013-08-09,7576,182,Signing
2650,2013-08-09,2161,723,Signing
2651,2013-08-09,3972,672,Signing
2652,2013-08-09,1688,695,Signing
2653,2013-08-09,10160,220,Signing
2654,2013-08-08,30035,718,Signing
2655,2013-08-08,6967,673,Signing
2656,2013-08-08,12803,81,Signing
2657,2013-08-08,10177,89,Signing
2658,2013-08-08,1640,5,Signing
2659,2013-08-08,33819,851,Signing
2660,2013-08-08,1945,687,Signing
2661,2013-08-08,6202,172,Signing
2662,2013-08-08,11541,664,Signing
2663,2013-08-08,2520,547,Signing
2664,2013-08-08,2566,41,Signing
2665,2013-08-08,44819,136,Signing
2666,2013-08-08,2307,146,Signing
2667,2013-08-08,4809,1277,Signing
2668,2013-08-08,3692,185,Signing
2669,2013-08-08,291,185,Signing
2670,2013-08-08,26078,274,Signing
2671,2013-08-07,4712,665,Signing
2672,2013-08-07,11405,440,Signing
2673,2013-08-07,13021,181,Signing
2674,2013-08-07,29293,809,Signing
2675,2013-08-07,29664,81,Signing
2676,2013-08-07,38374,12,Signing
2677,2013-08-07,4777,811,Signing
2678,2013-08-07,26114,175,Signing
2679,2013-08-07,3999,150,Signing
2680,2013-08-07,28148,43,Signing
2681,2013-08-07,2298,168,Signing
2682,2013-08-07,2602,129,Signing
2683,2013-08-07,41461,5,Signing
2684,2013-08-07,6123,1402,Signing
2685,2013-08-07,29142,55,662,Transfer
2686,2013-08-07,1061,9,Signing
2687,2013-08-07,38056,862,Signing
2688,2013-08-06,25151,4,Signing
2689,2013-08-06,1898,5,Signing
2690,2013-08-06,6228,802,Signing
2691,2013-08-06,669,83,Signing
2692,2013-08-06,18952,729,Signing
2693,2013-08-06,1919,813,Signing
2694,2013-08-06,8863,843,Signing
2695,2013-08-06,8771,589,Signing
2696,2013-08-06,31894,919,Signing
2697,2013-08-06,1889,721,Signing
2698,2013-08-06,2087,46,Signing
2699,2013-08-06,31524,720,Signing
2700,2013-08-06,5837,12,Signing
2701,2013-08-06,20150,826,Signing
2702,2013-08-05,26845,1047,Signing
2703,2013-08-05,39210,955,Signing
2704,2013-08-05,67279,960,Signing
2705,2013-08-05,57127,1404,Signing
2706,2013-08-05,7413,963,Signing
2707,2013-08-05,3986,682,Signing
2708,2013-08-05,25821,343,684,Transfer
2709,2013-08-05,1781,679,Signing
2710,2013-08-05,33313,1378,Signing
2711,2013-08-05,4218,126,Signing
2712,2013-08-05,3195,5,Signing
2713,2013-08-05,26852,473,Signing
2714,2013-08-05,1742,152,Signing
2715,2013-08-05,27158,670,Signing
2716,2013-08-05,53620,725,Signing
2717,2013-08-05,33797,134,Signing
2718,2013-08-05,27157,11,Signing
2719,2013-08-05,775,172,Signing
2720,2013-08-05,27768,717,Signing
2721,2013-08-04,2735,1039,Signing
2722,2013-08-04,3978,718,Signing
2723,2013-08-04,24344,150,Signing
2724,2013-08-04,3908,1190,Signing
2725,2013-08-04,33147,802,Signing
2726,2013-08-04,2968,1244,Signing
2727,2013-08-04,2550,289,Signing
2728,2013-08-04,4083,672,Signing
2729,2013-08-04,14479,71,Signing
2730,2013-08-04,2398,71,Signing
2731,2013-08-04,1055,493,Signing
2732,2013-08-04,6625,466,Signing
2733,2013-08-03,39827,1028,Signing
2734,2013-08-03,25057,184,Signing
2735,2013-08-03,2379,651,Signing
2736,2013-08-03,2809,10,662,Transfer
2737,2013-08-03,1981,31,Signing
2738,2013-08-03,2445,437,Signing
2739,2013-08-03,5665,12,Signing
2740,2013-08-03,29279,58,Signing
2741,2013-08-03,466,23,Signing
2742,2013-08-03,11001,42,Signing
2743,2013-08-03,29647,1245,Signing
2744,2013-08-03,26522,30,Signing
2745,2013-08-03,29286,808,Signing
2746,2013-08-03,16884,193,Signing
2747,2013-08-03,54554,796,Signing
2748,2013-08-03,10915,679,Signing
2749,2013-08-03,2179,731,Signing
2750,2013-08-02,30288,851,Signing
2751,2013-08-02,43302,673,Signing
2752,2013-08-02,919,15,Signing
2753,2013-08-02,41692,180,Signing
2754,2013-08-02,3914,339,Signing
2755,2013-08-02,1837,100,Signing
2756,2013-08-02,407,10,56,Transfer
2757,2013-08-02,7277,490,Signing
2758,2013-08-02,6595,490,Signing
2759,2013-08-02,1979,220,Signing
2760,2013-08-02,2199,85,Signing
2761,2013-08-02,8480,33,Signing
2762,2013-08-02,33126,806,Signing
2763,2013-08-02,26538,723,Signing
2764,2013-08-02,48835,1206,Signing
2765,2013-08-02,24897,32,Signing
2766,2013-08-02,2737,660,Signing
2767,2013-08-02,1113,1388,Signing
2768,2013-08-02,33776,102,Signing
2769,2013-08-02,46143,851,Signing
2770,2013-08-02,11230,963,Signing
2771,2013-08-02,55853,180,Signing
2772,2013-08-01,45220,877,Signing
2773,2013-08-01,19945,877,Signing
2774,2013-08-01,5268,744,Signing
2775,2013-08-01,482,83,Signing
2776,2013-08-01,26051,128,Signing
2777,2013-08-01,29045,1277,Signing
2778,2013-08-01,26064,276,Signing
2779,2013-08-01,17065,651,Signing
2780,2013-08-01,38378,869,Signing
2781,2013-08-01,3454,440,Signing
2782,2013-08-01,30523,100,Signing
2783,2013-08-01,30559,675,Signing
2784,2013-08-01,2357,36,Signing
2785,2013-08-01,118,185,Signing
2786,2013-08-01,11011,670,Signing
2787,2013-08-01,19803,109,Signing
2788,2013-08-01,2409,50,Signing
2789,2013-08-01,2324,343,Signing
2790,2013-08-01,25532,44,338,Transfer
2791,2013-08-01,10773,1024,Signing
2792,2013-08-01,4311,312,Signing
2793,2013-08-01,10465,112,Signing
2794,2013-08-01,2927,676,Signing
2795,2013-08-01,50697,220,Signing
2796,2013-08-01,4384,961,Signing
2797,2013-08-01,10324,953,Signing
2798,2013-08-01,55851,1392,Signing
2799,2013-08-01,55852,220,Signing
2800,2013-07-31,25152,509,Signing
2801,2013-07-31,1617,437,Signing
2802,2013-07-31,25157,185,Signing
2803,2013-07-31,30263,83,Signing
2804,2013-07-31,10179,83,Signing
2805,2013-07-31,4810,353,Signing
2806,2013-07-31,2404,353,Signing
2807,2013-07-31,137,134,Signing
2808,2013-07-31,1343,1402,Signing
2809,2013-07-31,4075,30,Signing
2810,2013-07-31,28043,398,Signing
2811,2013-07-31,841,27,Signing
2812,2013-07-31,111,723,Signing
2813,2013-07-31,813,169,Signing
2814,2013-07-31,29200,666,Signing
2815,2013-07-31,30010,720,Signing
2816,2013-07-31,18789,109,Signing
2817,2013-07-31,43325,813,Signing
2818,2013-07-31,822,276,Signing
2819,2013-07-31,8699,673,Signing
2820,2013-07-31,31805,1238,Signing
2821,2013-07-31,40900,1004,Signing
2822,2013-07-31,10175,648,Signing
2823,2013-07-31,7462,847,Signing
2824,2013-07-31,5552,853,Signing
2825,2013-07-31,24088,343,Signing
2826,2013-07-31,10686,725,Signing
2827,2013-07-31,15436,818,Signing
2828,2013-07-31,10501,404,Signing
2829,2013-07-31,18807,746,Signing
2830,2013-07-31,25177,404,Signing
2831,2013-07-31,3662,500,Signing
2832,2013-07-31,28382,865,Signing
2833,2013-07-31,27213,745,Signing
2834,2013-07-31,29324,1248,Signing
2835,2013-07-31,55849,1246,Signing
2836,2013-07-31,55850,1024,Signing
2837,2013-07-30,788,806,Signing
2838,2013-07-30,3606,686,Signing
2839,2013-07-30,1838,869,Signing
2840,2013-07-30,3869,508,Signing
2841,2013-07-30,10730,718,Signing
2842,2013-07-30,18590,664,Signing
2843,2013-07-30,24372,5,142,Transfer
2844,2013-07-30,73,791,Signing
2845,2013-07-30,2412,656,Signing
2846,2013-07-30,4770,180,Signing
2847,2013-07-30,1820,654,Signing
2848,2013-07-30,1713,664,Signing
2849,2013-07-30,6773,491,Signing
2850,2013-07-30,3715,345,Signing
2851,2013-07-30,11648,923,Signing
2852,2013-07-30,862,93,Signing
2853,2013-07-30,43966,1278,Signing
2854,2013-07-30,45803,1024,Signing
2855,2013-07-30,25496,727,Signing
2856,2013-07-30,329,660,Signing
2857,2013-07-30,28306,112,Signing
2858,2013-07-30,41615,343,Signing
2859,2013-07-30,19156,213,Signing
2860,2013-07-30,30051,41,Signing
2861,2013-07-30,1844,120,Signing
2862,2013-07-30,10632,807,Signing
2863,2013-07-30,4850,807,Signing
2864,2013-07-30,13827,660,Signing
2865,2013-07-30,7569,829,Signing
2866,2013-07-30,6497,192,Signing
2867,2013-07-30,8070,192,Signing
2868,2013-07-30,30036,863,Signing
2869,2013-07-30,29750,863,Signing
2870,2013-07-30,28779,1253,Signing
2871,2013-07-30,6771,923,Signing
2872,2013-07-30,39913,1111,Signing
2873,2013-07-30,39982,1111,Signing
2874,2013-07-30,33828,853,Signing
2875,2013-07-30,4079,963,Signing
2876,2013-07-30,7716,607,Signing
2877,2013-07-30,41806,1156,Signing
2878,2013-07-30,7464,1415,Signing
2879,2013-07-30,55847,712,Signing
2880,2013-07-30,55848,957,Signing
2881,2013-07-29,3192,673,Signing
2882,2013-07-29,28141,220,Signing
2883,2013-07-29,27188,210,Signing
2884,2013-07-29,4253,746,Signing
2885,2013-07-29,9581,853,Signing
2886,2013-07-29,26500,654,Signing
2887,2013-07-29,25159,194,Signing
2888,2013-07-29,3462,46,Signing
2889,2013-07-29,26801,678,Signing
2890,2013-07-29,25956,656,Signing
2891,2013-07-29,1817,339,Signing
2892,2013-07-29,25899,672,Signing
2893,2013-07-29,12995,194,Signing
2894,2013-07-29,6690,719,Signing
2895,2013-07-29,2405,680,Signing
2896,2013-07-29,4771,58,Signing
2897,2013-07-29,4084,675,Signing
2898,2013-07-29,6303,833,Signing
2899,2013-07-29,5422,469,Signing
2900,2013-07-29,9591,208,Signing
2901,2013-07-29,2283,6,Signing
2902,2013-07-29,1125,109,Signing
2903,2013-07-29,11826,145,Signing
2904,2013-07-29,39242,959,Signing
2905,2013-07-28,6157,128,Signing
2906,2013-07-27,2368,508,Signing
2907,2013-07-27,7984,128,Signing
2908,2013-07-27,6388,31,Signing
2909,2013-07-27,1679,508,Signing
2910,2013-07-27,893,547,Signing
2911,2013-07-27,1853,97,Signing
2912,2013-07-27,4368,5,Signing
2913,2013-07-27,28285,89,Signing
2914,2013-07-27,7001,15,Signing
2915,2013-07-27,22382,169,Signing
2916,2013-07-26,29048,731,Signing
2917,2013-07-26,368,10,Signing
2918,2013-07-26,24082,43,10,Transfer
2919,2013-07-26,9577,146,Signing
2920,2013-07-26,21,85,Signing
2921,2013-07-26,29021,33,Signing
2922,2013-07-26,29292,5,Signing
2923,2013-07-26,8697,339,Signing
2924,2013-07-26,3672,682,Signing
2925,2013-07-26,2433,343,Signing
2926,2013-07-26,29008,182,Signing
2927,2013-07-26,29113,112,Signing
2928,2013-07-26,1984,669,Signing
2929,2013-07-26,29678,29,Signing
2930,2013-07-26,42093,448,Signing
2931,2013-07-26,27152,448,Signing
2932,2013-07-26,5135,97,Signing
2933,2013-07-26,33458,817,Signing
2934,2013-07-26,26233,889,Signing
2935,2013-07-26,38676,887,Signing
2936,2013-07-26,3193,810,Signing
2937,2013-07-26,33208,809,Signing
2938,2013-07-26,39729,113,Signing
2939,2013-07-26,8124,924,Signing
2940,2013-07-26,29109,853,Signing
2941,2013-07-26,53697,1246,Signing
2942,2013-07-25,2389,12,Signing
2943,2013-07-25,20988,747,Signing
2944,2013-07-25,32401,747,Signing
2945,2013-07-25,29772,747,Signing
2946,2013-07-25,1704,744,Signing
2947,2013-07-25,1661,744,Signing
2948,2013-07-25,2219,744,Signing
2949,2013-07-25,2455,675,Signing
2950,2013-07-25,30254,152,Signing
2951,2013-07-25,1832,71,Signing
2952,2013-07-25,17,137,Signing
2953,2013-07-25,29145,339,Signing
2954,2013-07-25,2173,5,Signing
2955,2013-07-25,1921,655,Signing
2956,2013-07-25,5659,36,Signing
2957,2013-07-25,1660,83,Signing
2958,2013-07-25,29127,853,Signing
2959,2013-07-25,31811,1069,Signing
2960,2013-07-25,33127,808,Signing
2961,2013-07-25,30029,807,Signing
2962,2013-07-25,40952,554,Signing
2963,2013-07-25,29451,687,Signing
2964,2013-07-25,38716,889,Signing
2965,2013-07-25,39218,961,Signing
2966,2013-07-25,24951,317,Signing
2967,2013-07-25,900,666,Signing
2968,2013-07-25,18941,818,Signing
2969,2013-07-24,38874,810,Signing
2970,2013-07-24,1683,4,Signing
2971,2013-07-24,18697,276,Signing
2972,2013-07-24,25945,404,Signing
2973,2013-07-24,10002,851,Signing
2974,2013-07-24,33199,675,Signing
2975,2013-07-24,18090,145,Signing
2976,2013-07-24,18855,145,Signing
2977,2013-07-24,39421,877,Signing
2978,2013-07-24,38162,461,Signing
2979,2013-07-24,24053,50,Signing
2980,2013-07-24,26081,50,Signing
2981,2013-07-24,10713,62,Signing
2982,2013-07-24,1926,142,Signing
2983,2013-07-24,43992,868,Signing
2984,2013-07-24,38017,868,Signing
2985,2013-07-24,2010,97,Signing
2986,2013-07-24,26135,10,Signing
2987,2013-07-24,10998,666,Signing
2988,2013-07-24,25145,128,Signing
2989,2013-07-24,3520,491,Signing
2990,2013-07-24,24117,196,Signing
2991,2013-07-24,13043,97,15,Transfer
2992,2013-07-24,403,437,Signing
2993,2013-07-24,1974,549,Signing
2994,2013-07-24,28317,137,Signing
2995,2013-07-24,29132,145,Signing
2996,2013-07-24,1729,5,Signing
2997,2013-07-24,53564,457,Signing
2998,2013-07-24,53565,442,Signing
2999,2013-07-23,24760,42,Signing
3000,2013-07-23,277,23,Signing
3001,2013-07-23,8156,672,Signing
3002,2013-07-23,25183,142,Signing
3003,2013-07-23,1831,142,Signing
3004,2013-07-23,25782,27,Signing
3005,2013-07-23,14681,137,Signing
3006,2013-07-23,6002,1069,Signing
3007,2013-07-23,6901,843,Signing
3008,2013-07-23,33667,842,Signing
3009,2013-07-23,6594,843,Signing
3010,2013-07-23,4536,834,Signing
3011,2013-07-23,43506,608,Signing
3012,2013-07-23,29255,808,Signing
3013,2013-07-23,3191,672,Signing
3014,2013-07-23,1639,807,Signing
3015,2013-07-23,2475,810,Signing
3016,2013-07-23,25592,194,Signing
3017,2013-07-23,46152,194,Signing
3018,2013-07-23,24785,145,Signing
3019,2013-07-23,26227,220,Signing
3020,2013-07-23,9138,1025,Signing
3021,2013-07-23,2361,661,Signing
3022,2013-07-23,43586,961,Signing
3023,2013-07-23,2549,1402,Signing
3024,2013-07-23,25504,1402,Signing
3025,2013-07-22,9442,808,Signing
3026,2013-07-22,15905,15,Signing
3027,2013-07-22,3156,216,Signing
3028,2013-07-22,1819,440,Signing
3029,2013-07-22,934,723,Signing
3030,2013-07-22,20759,137,Signing
3031,2013-07-22,1973,549,Signing
3032,2013-07-22,12960,708,Signing
3033,2013-07-22,11195,708,Signing
3034,2013-07-22,2657,708,Signing
3035,2013-07-22,859,708,Signing
3036,2013-07-22,13882,679,Signing
3037,2013-07-22,3677,695,Signing
3038,2013-07-22,20457,1060,Signing
3039,2013-07-22,38951,913,Signing
